33.8488,21.3467,24.5871,19.8367,20.4874,26.6326,22.8874,28.0375,32.0884,26.4923,34.8465,33.4901,25.6465,26.6707,16.607,20.5375,32.4861,18.53,16.2021,22.5308,31.5701,15.2738,36.0397,19.915,17.9357,25.9889,33.6774,27.7177,33.3702,22.6653,27.5786,30.5814,22.7988,20.288,29.4531,23.7455,24.9581,27.2887,21.4847,21.4817,29.8255,26.8635,26.3956,27.3249,28.4583,22.533,24.102,19.0191,20.77,29.2315,21.9488,19.7186,34.4912,36.8731,24.4961,29.1791,28.1538,23.5903,37.4033,26.6749,29.0531,16.0291,26.9536,25.7581,16.7086,37.9253,21.2997,29.4239,28.3172,33.3142,18.4595,19.5334,33.0608,15.2267,30.7403,30.7193,21.0884,23.7029,35.8139,21.4582,36.1145,19.6623,24.1647,14.3612,28.1961,30.0228,22.6369,25.1553,31.9751,31.8939,33.4441,21.1615,33.9124,16.2248,25.6242,22.5983,25.3023,35.6662,30.2062,19.8799,
33.7992,21.33,24.7761,19.7662,20.6259,26.6583,22.9242,27.7835,32.5536,26.505,34.9765,33.678,25.5652,26.5378,16.5404,20.5402,32.3339,18.5953,16.1865,22.6154,31.7326,15.2864,36.0901,19.9084,18.093,25.9674,33.3109,28.0641,33.4747,22.8993,27.6352,30.6537,22.8444,20.4614,29.3407,23.7285,25.0778,27.2177,21.5649,21.5617,29.6788,26.6009,26.4845,27.2266,28.6446,22.1513,24.117,19.3004,20.6584,29.474,21.8638,19.6579,34.4978,37.1029,24.6939,29.167,28.1573,23.2709,37.7547,26.7741,28.9682,16.0821,26.9512,25.9131,16.5816,38.4693,21.4986,29.4106,28.5051,33.3619,18.387,19.4784,33.4074,15.1673,30.9476,30.9443,21.0039,23.5919,35.7889,21.6798,35.8436,19.695,24.1387,14.3993,27.8998,29.7211,22.6283,24.9908,31.8505,32.2531,33.6052,21.319,33.7821,16.1233,25.4713,22.483,25.2407,36.031,30.2795,20.0952,
33.8574,21.6342,24.5789,19.5514,20.5725,26.6605,23.0356,27.911,32.516,26.6132,34.9131,33.1544,25.6196,26.5165,16.5346,20.5486,32.5499,18.6428,16.2422,22.4737,31.5555,15.3108,35.9552,20.1225,18.2078,26.1078,33.2811,28.2285,33.6593,23.2174,27.711,30.7986,22.7943,20.5947,29.4901,23.873,24.8211,27.1002,21.499,21.3642,29.6377,26.7832,26.6941,26.9984,28.9434,21.7031,24.1403,19.3252,20.6482,29.8046,21.6242,19.6907,33.9532,37.2309,24.8268,29.5293,28.0474,23.5661,37.8188,26.7505,28.6372,15.8009,26.9252,25.8852,16.6542,38.5344,21.1279,29.1635,28.7357,33.1618,18.3423,19.2502,33.2264,15.1636,30.7843,30.8189,21.1011,23.8648,35.9003,21.4933,35.6463,19.9035,24.3172,14.4758,27.8381,29.9863,22.6511,24.9094,31.9528,32.3683,33.8751,21.3352,33.3789,16.2202,25.0552,22.8588,24.945,35.7759,30.1151,20.0006,
33.9832,21.6496,24.6282,19.4548,20.5036,26.5438,23.3256,27.7281,32.3348,26.7883,34.9148,33.6405,25.4039,26.3132,16.3445,20.5435,32.5528,18.9804,16.4517,22.5067,31.369,15.1754,35.3478,20.2227,18.1441,26.1673,33.47,28.1617,33.9271,23.0818,27.6162,30.5916,22.5287,20.6894,29.3267,23.9232,24.8137,26.9603,21.6153,21.3097,29.7724,26.598,26.6112,27.0258,28.9413,21.7143,24.2057,19.5331,20.6125,29.935,21.7196,19.5889,33.7706,37.2,24.4597,29.5717,28.2133,23.3899,37.7711,26.742,29.0126,15.8941,26.8511,26.1645,16.5089,38.2886,21.0033,29.2204,28.7334,33.0628,18.4193,19.0597,33.0118,15.3949,30.7011,30.3607,21.4395,23.7106,35.8524,21.4349,35.0507,19.8288,24.2095,14.406,27.561,30.0581,22.806,25.1632,31.834,32.2737,33.6656,21.4838,33.4611,16.1183,24.929,22.9466,24.9136,35.8919,30.0348,19.8781,
33.9997,21.6171,24.5969,19.5066,20.4608,26.4985,23.4359,27.81,32.4129,27.0848,35.2067,33.8652,25.474,26.1281,16.0986,20.3397,32.6033,19.0468,16.4718,22.2528,31.1541,15.0369,35.2483,20.5194,18.1532,26.216,33.6056,28.2062,33.9792,23.1729,27.434,30.6641,22.1392,20.6483,29.4626,24.1516,25.1643,27.2376,21.9579,21.2943,29.7859,26.5814,26.35,27.3951,29.1737,21.8176,24.1948,19.4005,20.5638,30.3301,21.8269,19.303,34.392,37.3671,24.8387,29.7469,28.3397,23.5296,38.0241,26.4387,29.1493,15.8976,26.7766,26.1621,16.493,38.4226,21.0898,29.2716,28.6229,32.9812,18.3778,18.916,32.8405,15.4639,30.5504,30.3097,21.3157,23.7528,35.2318,21.8148,35.1931,20.0503,24.0267,14.6107,27.2754,29.8421,22.7772,25.2847,32.1325,32.1898,33.8312,21.9761,33.5604,16.3065,25.0153,23.062,24.6996,36.2449,30.0433,20.0919,
34.0176,21.8605,24.6738,19.4322,20.6383,26.5031,22.9594,28.008,32.3699,27.1873,35.6175,34.1215,25.5654,26.2241,15.9053,20.3622,32.4495,18.9949,16.5477,22.4535,31.2606,15.0747,35.3798,20.381,18.0743,26.3646,34.3013,28.4085,33.9994,23.1297,27.2382,30.4049,22.2002,20.6584,29.1811,24.486,25.233,27.3598,21.7987,21.3666,29.7318,26.5963,25.961,27.3003,29.6586,21.668,23.9368,19.302,20.7124,30.3986,21.6495,18.9607,34.8227,36.9628,25.0172,30.1076,28.1972,23.2282,38.4161,26.377,28.9865,15.8714,26.7161,26.0048,16.6213,38.71,21.101,29.1687,28.5258,33.1862,18.367,19.0504,32.6591,15.56,30.4483,30.5887,21.1734,23.9024,35.1048,22.1179,34.9259,19.8503,24.0881,14.5854,27.564,30.1485,22.9054,25.5939,32.1422,32.0366,33.6474,22.005,33.605,16.2066,24.7983,22.9722,24.8237,36.3271,29.7961,20.0116,
33.8403,22.0679,24.8122,19.4017,20.5423,26.4718,23.0328,28.0907,32.5053,26.79,35.6053,34.4377,25.7624,26.2538,15.7675,20.258,32.4817,19.0716,16.5262,22.4561,31.3826,14.9963,35.4771,20.3778,18.1874,26.1604,34.3554,28.243,34.3064,23.3465,27.2479,30.4054,22.5613,20.5388,29.2927,24.606,25.4771,27.12,21.6922,21.4626,29.6086,26.842,25.468,27.146,29.606,21.7667,23.8331,19.2738,20.7742,29.954,21.9376,19.0921,35.1376,36.6088,24.7774,30.2683,28.2615,23.5062,38.0611,26.1704,29.0835,15.5432,26.4325,26.241,16.6603,38.5443,20.8766,29.245,28.7728,32.8442,18.0837,18.9894,32.2883,15.6218,30.3276,30.4712,21.1901,24.1363,35.1247,22.1531,34.6687,19.6634,23.6857,14.7846,27.5721,29.9503,22.888,25.6786,31.683,31.928,33.9682,21.8873,33.5105,16.2759,24.6185,23.0958,24.255,35.8784,29.9639,19.7374,
33.8769,21.9099,24.9612,19.2804,20.5769,26.4338,22.9918,27.8631,32.363,26.8056,35.7568,33.8751,25.9718,26.7865,15.7434,20.2108,32.454,19.1773,16.4592,22.474,30.9972,14.8837,35.4755,20.4849,18.3096,26.0742,34.4365,28.6222,34.2994,23.2286,27.1371,30.2713,22.6939,20.523,29.1451,24.4229,25.5437,27.1953,21.5529,21.3423,29.5063,26.4979,25.5893,26.9876,29.407,22.0023,23.9124,19.3209,20.581,29.9612,22.041,18.7083,35.0592,36.4245,24.6657,30.0678,28.3886,23.5255,38.2144,26.164,28.9517,15.5916,25.9713,26.5509,16.8858,38.7129,20.892,29.1461,29.0116,33.4686,18.0041,18.9833,31.9821,15.7239,30.8284,30.2976,21.1335,24.5546,35.614,22.0808,33.9147,19.701,23.7196,14.6462,27.4988,29.7789,23.0713,25.6196,32.4842,31.5845,34.0456,21.5757,34.07,16.2994,24.871,22.9485,24.3199,36.0392,29.8998,19.84,
34.0492,22.0161,25.0831,19.2073,20.8918,26.3403,23.1553,28.0041,32.2669,26.8997,35.0036,34.1293,25.8315,26.7144,15.822,19.9725,32.2853,19.2586,16.5999,22.3849,30.7783,14.9496,35.2666,20.7165,18.532,25.8428,34.2142,28.6456,34.5017,23.1628,26.6156,30.2193,22.7371,20.1228,28.8465,24.4537,25.5923,27.6587,21.5651,21.5522,29.5448,26.6922,25.6807,27.1194,29.0636,21.9883,24.155,19.2232,20.5008,30.0165,22.4313,18.7799,34.8554,36.6163,24.7963,30.2259,28.1851,23.5937,38.3851,26.0841,29.2026,15.4563,25.9401,26.1791,16.7288,39.1516,20.9863,28.7229,29.2619,33.3383,18.2029,19.0965,32.0523,15.894,30.4145,30.9473,21.0824,24.5058,35.7563,22.1348,33.603,19.7586,23.5511,14.6521,27.8788,29.9783,23.0259,25.7717,32.4717,31.7192,34.0011,21.49,34.1505,16.3725,24.8941,23.2027,24.1342,35.7968,29.5064,19.72,
33.5926,22.1168,25.3185,19.1711,20.8072,26.3747,23.2768,27.9819,32.2161,27.0649,35.2219,33.9939,25.5731,26.7262,15.879,20.0089,32.5978,19.0887,16.6231,22.331,30.6546,14.9606,35.4341,20.8857,18.4218,25.799,34.304,28.7586,34.6997,22.954,26.7126,30.1027,22.5415,20.1705,29.2444,24.7984,25.2742,28.2043,21.4048,21.588,29.8436,26.7418,25.5208,27.2753,28.8407,21.8026,24.1771,18.9069,20.6305,30.1921,22.1563,18.7614,34.7167,36.5049,24.7594,30.4673,28.5094,23.5786,38.6417,26.0306,29.3899,15.5459,25.9207,26.2495,17.0079,39.5696,20.8272,28.5834,29.0408,33.3772,18.1905,19.1525,32.2965,15.8655,30.4329,30.7104,20.7964,24.5658,36.0232,21.9824,33.6334,19.8575,23.4992,14.6244,27.9256,30.2076,23.3165,25.851,32.2378,32.1395,34.3061,21.6472,33.977,16.5632,24.8767,22.8784,23.9504,35.874,29.9167,19.6839,
33.5841,21.9826,25.468,19.328,20.6163,26.587,23.0379,27.8346,32.1686,27.3761,34.8925,34.071,25.7282,26.6194,15.8439,19.6992,32.837,19.2124,16.5779,22.2501,30.5867,14.909,35.2115,20.9419,18.6458,25.7577,34.3006,28.9561,34.7949,22.8399,26.4124,30.0499,22.4314,20.5149,29.4586,24.8378,25.268,28.2692,21.4829,21.5463,29.8498,27.2033,25.6478,27.2451,29.0021,22.0424,24.3036,18.9142,20.5494,29.8196,22.0104,18.8552,34.6041,36.4929,24.4233,30.8695,28.2802,23.6018,38.7037,26.1427,29.2628,15.4976,25.9974,26.159,17.2579,39.604,20.873,28.4365,28.9848,32.6755,18.3278,19.2426,32.0207,15.8596,30.4172,31.3319,21.0108,24.3597,35.4874,21.9626,33.3764,19.7202,23.362,14.7031,27.7234,30.0871,23.3124,26.1508,32.3411,31.981,34.7139,21.3529,33.3065,16.5276,24.9795,22.8683,24.2028,35.7943,29.9475,19.6463,
33.3979,21.9036,25.6212,19.4818,20.6251,26.6514,22.8722,27.775,31.9002,27.4151,34.6885,34.3432,25.6862,26.9639,16.0106,19.86,32.5088,18.9273,16.6136,22.4169,30.7436,14.7472,34.8649,21.0745,18.4052,25.7988,34.296,28.9307,34.3039,23.1304,26.4554,30.2779,22.7392,20.5705,29.324,24.5315,25.4156,28.181,21.328,21.6172,29.6755,27.1965,25.403,26.9234,28.8065,22.2861,24.415,18.9394,20.5247,29.6418,22.0814,18.968,34.4693,36.3977,24.5275,30.8112,28.1227,23.3688,38.9009,26.1647,29.4665,15.4325,25.9425,26.112,17.3993,39.6712,21.0219,28.8352,28.9421,32.7552,18.3776,19.1921,31.5401,15.7708,30.3763,31.6512,21.362,24.2604,35.0813,22.1005,33.398,19.5613,23.1074,14.7642,27.6692,29.7294,23.5234,25.7614,32.1784,31.8791,34.8687,21.2482,33.8024,16.4872,24.8397,23.2404,24.2509,36.0303,29.9596,19.6584,
33.2135,21.8862,25.7712,19.8971,20.7753,26.3338,22.8877,27.6197,31.3362,27.4192,34.6505,34.0474,26.0143,26.7333,15.9336,19.7716,32.4775,19.039,16.6869,22.4417,30.9257,14.7998,34.6407,21.0265,18.4593,26.1761,34.0701,29.1179,34.0307,23.2499,26.274,30.3079,22.6642,20.6656,29.69,24.1837,25.547,27.9952,21.5173,21.8184,29.9673,27.3756,25.6595,27.1128,28.8393,22.501,24.1793,19.087,20.2169,29.8831,22.277,18.9105,34.2981,36.1425,24.4235,31.0133,28.1827,23.7052,39.0049,26.3763,29.3568,15.3552,25.7037,26.0022,17.1531,39.8308,21.0847,28.8183,29.0242,33.3754,18.4298,19.5167,31.9259,15.7759,29.9554,31.6744,21.4517,24.438,34.9016,22.1035,33.4629,19.7282,22.9767,14.8346,27.4014,29.8604,23.5238,25.5169,31.8543,31.7912,34.6046,21.2893,33.6909,16.5271,24.8891,23.3004,24.3754,35.8482,30.1918,19.5317,
32.5135,21.9348,25.5096,19.9049,21.0879,26.5988,22.9153,27.2867,31.5617,27.4165,34.5176,34.1203,26.1902,26.427,15.9253,19.732,32.4438,19.1522,16.672,22.58,30.7545,14.8809,34.3963,20.8283,18.481,26.2623,34.2181,29.3303,33.9119,23.6144,26.2117,30.2646,22.9674,20.4027,29.5597,24.011,25.6042,27.9584,21.4464,22.1722,29.8201,27.7023,25.9331,27.3272,28.7043,22.4535,24.1813,18.8373,20.2371,29.8397,22.0956,18.9259,34.2277,36.2534,24.601,31.1535,28.3359,23.6871,39.3201,26.5237,29.1788,15.4306,25.6702,26.3129,17.2529,39.9163,21.236,28.4901,28.7017,33.1216,18.1775,19.5779,32.1191,15.7006,29.8842,32.0409,21.3322,24.2228,34.8606,22.2987,33.8489,19.4461,22.9982,14.6942,27.6902,30.167,23.749,25.6534,31.5789,32.0823,34.2801,21.3402,33.6262,16.3355,25.0378,23.0421,24.4658,35.4047,30.2371,19.346,
32.6941,22.0765,25.3367,20.1316,20.9014,26.7229,22.9739,27.6622,31.6294,27.2439,34.405,33.938,26.4211,26.4852,16.078,19.8712,32.8424,19.1608,16.5689,22.6297,30.8276,14.7381,34.9451,20.6484,18.5105,26.3679,33.8762,29.3397,34.0522,23.7084,26.2486,30.5288,23.0314,20.6194,29.2338,24.3233,25.5678,28.4145,21.299,22.4221,29.6157,27.5685,25.8959,26.976,28.8207,22.231,23.947,18.9648,20.1685,29.9106,22.294,18.9625,34.6915,36.1825,24.6371,31.4455,28.2029,23.5073,39.2062,26.5896,29.3982,15.3284,25.631,26.0609,17.2817,39.9312,21.2907,28.2247,28.7452,32.9676,18.0067,19.6054,32.497,15.8558,29.4106,32.3566,20.9791,24.4334,34.5467,22.4512,33.9188,19.2589,23.2018,14.6398,27.3016,29.9587,23.6561,25.7732,31.5653,32.3164,34.4795,20.9293,33.6603,16.4753,25.313,22.7839,24.4135,35.3928,29.9799,19.4047,
33.0028,22.2495,25.2301,19.9875,20.9644,26.8633,23.1746,27.7948,31.595,27.526,34.4401,33.8781,26.5697,26.7801,16.1709,19.9593,32.5313,19.0985,16.6271,22.7122,31.1789,14.8246,34.8395,20.4581,18.53,26.1549,33.3365,29.8159,33.9399,24.0483,25.5019,30.5463,22.7119,20.7541,29.4984,24.4027,25.6934,28.1728,21.3749,22.4496,29.5917,27.443,26.0473,27.1999,28.9214,22.3638,24.1119,19.0364,19.8367,30.1118,22.5192,19.1951,35.0617,36.2042,24.5246,31.6877,27.7788,23.6083,38.7922,26.5939,29.1624,15.1734,26.1643,26.0882,17.3907,39.5639,21.3836,28.0593,28.4303,33.2738,17.9724,19.614,32.7841,15.7978,29.1688,32.5565,21.2423,24.197,34.4821,22.3041,33.8637,19.0649,23.028,14.6141,27.1135,29.6271,23.9772,25.695,31.4772,32.5244,34.9302,20.7445,33.5443,16.4213,25.3675,22.5335,24.0033,35.0855,30.0236,19.251,
32.6009,22.2311,25.3212,20.1265,21.2384,26.6757,23.1413,27.8184,31.3206,27.7164,34.2121,33.9224,26.2775,26.9038,16.2009,19.9303,32.3086,19.0198,16.4658,22.4597,31.2349,14.8822,34.6638,20.5555,18.4232,25.9814,33.5481,30.3766,33.4761,24.2323,25.5825,30.2782,22.8608,20.6783,29.1142,24.727,25.534,28.1794,21.6459,22.5137,29.4122,27.7498,26.0424,26.9666,29.2035,22.465,24.1283,18.8414,19.9579,30.1881,22.9023,19.3457,34.8358,36.6806,24.2842,31.6881,27.6792,23.7187,38.4218,26.2548,28.9686,15.2424,26.0731,26.3843,17.4829,40.0181,21.1066,27.9618,28.3339,33.9455,17.872,19.7769,32.6208,15.8443,29.2042,32.1995,21.5157,24.0342,34.3408,22.5276,33.7123,19.1095,22.9975,14.5848,27.1956,29.9715,23.8069,25.8,31.304,32.1095,35.1545,20.8985,33.1531,16.2379,25.373,22.1805,23.9277,35.2006,29.6926,19.2647,
32.612,22.5771,25.4806,20.1485,21.5235,26.6949,23.1696,27.6936,31.2108,27.4755,34.1316,33.8717,26.46,27.1062,16.2718,19.9267,32.4932,19.2389,16.531,22.3198,31.4229,14.851,34.7383,20.4724,18.2501,25.8889,33.5182,30.5285,33.2984,24.092,25.5127,30.0341,22.8266,20.4024,29.4634,24.8164,25.6389,28.3074,21.4471,22.4736,29.4437,27.7328,25.8118,26.7807,29.326,22.3681,24.2488,18.8331,19.9901,30.3679,22.709,19.5739,35.2532,36.4975,24.1748,32.0595,27.8277,23.5394,38.62,26.5896,29.1923,15.1892,26.0242,26.5443,17.4383,40.5377,21.23,28.0755,28.4361,33.7818,17.679,19.5422,32.7314,15.8186,28.864,32.5778,21.3612,24.0137,33.6856,22.432,33.6853,19.0131,23.0474,14.5389,27.2325,29.678,23.5949,25.6317,31.0401,31.8327,35.0049,20.7164,33.1702,15.952,25.7132,22.2406,24.2075,35.7689,29.3809,19.1274,
32.8048,22.6283,25.7489,19.9889,21.1946,26.5849,23.3217,28.0876,31.1279,27.562,33.7966,33.8705,26.3252,27.0455,16.2299,19.5988,32.851,19.412,16.3453,22.3298,31.2708,14.9336,34.6763,20.2775,18.3764,25.9334,33.1506,30.5066,33.448,24.077,25.7205,30.2637,22.7887,20.4037,29.5655,24.7763,25.5096,28.4228,21.5404,22.4817,29.4949,27.9495,25.9302,26.7958,28.854,22.4778,24.4439,18.6031,20.0087,30.0132,22.6688,19.6707,35.5491,36.2992,24.2266,32.1773,28.1379,23.6378,38.5081,26.3956,29.0776,15.3659,26.1953,26.4695,17.4093,40.8383,21.1957,27.98,28.5667,33.3623,17.7056,19.9534,32.5021,15.8915,28.48,32.5584,21.5322,24.2202,33.2809,22.2671,33.7151,19.104,23.2569,14.4995,27.1164,29.7407,23.5945,25.5675,31.0958,31.5608,34.7396,20.8404,33.2395,16.037,25.8068,22.0889,24.3036,35.8298,29.2522,18.9036,
33.0078,22.4382,25.6792,20.1251,21.1088,26.5211,23.1062,28.2657,30.6864,27.7298,33.1849,33.9143,26.061,26.8241,16.1358,19.3973,32.754,19.3754,16.4935,22.2037,31.4037,14.8938,34.9733,20.4061,18.6205,26.1829,33.4211,30.6284,33.5574,24.1905,25.4027,30.5331,22.8644,20.4033,29.6477,24.9982,25.5002,28.5877,21.7549,22.6248,29.1274,27.5176,26.0832,27.0352,28.7773,22.1654,24.2686,18.7005,19.7894,29.9757,22.5356,19.8888,35.7372,36.4849,24.0429,31.713,27.5879,23.5759,38.2842,26.2078,29.0592,15.468,26.3432,26.2499,17.5457,40.58,21.0311,27.4276,28.781,33.3759,17.5043,19.9866,32.5342,15.9646,28.4113,31.9769,21.4521,24.3133,33.2,22.5438,33.5736,19.0192,23.3062,14.5055,27.0851,29.7295,23.3105,25.7087,30.9456,31.3754,34.7934,20.4602,33.7231,16.3212,25.7854,22.0526,24.4229,36.4241,28.6537,18.9438,
33.271,22.3893,25.49,20.2827,21.0046,26.5484,23.2158,28.2241,30.5677,27.7126,32.8872,33.5884,26.116,26.7117,16.0999,19.6077,32.8227,19.3455,16.4855,22.0365,31.2286,14.6198,34.8412,20.528,18.6367,26.0203,33.5068,30.4517,33.7754,24.0996,25.6714,30.6771,22.8983,20.5123,29.5682,25.2851,25.3009,28.7243,21.615,22.6481,28.773,27.5662,25.9986,27.0114,28.5474,22.2347,24.0308,18.7926,20.0492,29.9008,22.6838,19.9674,35.9666,36.1976,24.0757,31.9454,27.4357,23.7568,38.1461,26.3772,29.1713,15.687,26.5106,25.9775,17.606,40.3958,20.9968,27.6887,28.4212,33.483,17.4586,19.9298,32.3148,15.7568,28.4355,32.359,21.4952,23.933,32.9705,22.4774,33.6339,19.1978,23.0412,14.5274,27.0881,29.8663,23.1241,25.8385,31.0965,31.556,34.4653,20.5274,34.3066,16.4965,25.7111,21.9793,24.4845,36.4074,28.5715,18.855,
33.1053,22.116,25.6162,20.424,21.1301,26.4185,23.1603,28.1128,30.4971,27.882,32.7807,33.9294,26.4361,26.8281,16.1156,19.9719,32.7165,19.415,16.4971,22.1157,31.3575,14.5856,34.9874,20.3412,18.8147,26.0107,33.454,30.4131,33.8084,24.1322,25.4309,30.6691,22.8356,20.6338,29.3473,25.314,25.3086,28.9774,21.4718,22.5717,28.6543,27.3618,26.219,27.3475,28.0594,22.4113,24.2624,18.6941,20.2971,29.9931,22.6298,19.9823,35.8454,35.7473,23.8987,32.1706,27.7483,23.6938,38.1931,26.6275,29.3397,15.8057,26.1895,26.0563,17.7707,40.6448,20.9522,27.8646,28.1535,33.5924,17.5758,19.936,32.3809,15.8283,28.5177,32.4621,21.4234,24.2198,33.1704,22.7637,33.2512,19.4209,23.2462,14.4822,26.8808,29.7413,23.1116,25.9075,30.7921,31.631,34.3404,20.3441,34.4323,16.4791,25.6394,21.8569,24.4447,36.4811,29.1949,19.0117,
33.1679,22.1354,25.6662,20.7558,21.2433,26.5531,23.1899,28.6617,30.9613,28.1193,33.0009,34.3173,26.5676,26.6373,16.0672,20.0993,32.3602,19.6102,16.3898,21.7112,31.2812,14.6621,34.5121,20.2878,18.7681,26.4251,33.2463,30.666,33.9997,24.1555,25.262,30.7133,22.5976,20.4137,28.9226,25.2025,25.4541,29.0541,21.3561,22.3668,29.0386,27.5692,26.326,27.1962,28.0906,22.7822,24.3894,18.7199,20.0374,30.3184,22.6051,19.8627,35.8678,36.0942,24.1996,32.3181,28.088,23.9565,38.5883,26.7347,29.2595,16.0509,26.1906,25.9646,17.6046,40.9049,20.9513,27.9589,28.1858,33.6156,17.3617,19.5527,32.5293,16.2695,28.6516,32.0752,21.2718,24.2652,33.355,22.7676,33.4953,19.4111,23.2933,14.4133,26.7022,30.053,22.8668,26.1239,30.8936,31.5443,34.1862,20.2834,34.6207,16.5159,25.6453,21.9898,24.8208,36.7632,29.2175,19.0229,
32.954,21.8602,25.5871,20.5776,21.0433,26.524,23.2325,29.011,30.9206,28.458,32.9307,34.1673,26.4436,26.3721,16.1239,20.0037,32.0841,19.7152,16.2255,22.0655,31.7583,14.6418,34.8574,20.2538,18.7303,26.5895,32.9634,30.5143,34.0193,23.9443,25.1937,30.4251,22.2909,20.5193,29.0405,25.0785,25.5813,28.956,21.3163,22.4524,29.3814,27.7125,26.4618,26.8995,28.4983,22.8387,24.1696,18.7991,19.7296,30.3409,22.4524,20.099,36.069,36.0461,23.9023,32.4907,28.0154,23.6614,38.8568,26.9133,29.5053,16.0035,26.1652,26.018,17.735,40.6537,20.7246,27.9216,28.6161,33.6782,17.3364,19.9122,32.2995,16.3175,28.7728,31.8466,21.3379,24.3568,33.6963,22.9856,33.359,19.343,23.242,14.1729,26.2622,29.7775,23.0771,26.175,30.8147,31.7974,33.8034,20.4631,34.9976,16.3954,25.7175,21.8,24.4537,36.8415,29.0571,18.9669,
32.6157,21.9277,25.3568,20.5565,20.7445,26.0759,23.6004,28.5005,30.6874,28.4218,32.9958,33.8998,26.2901,26.2823,16.1566,20.5176,32.3819,19.7374,16.2118,21.9961,31.6695,14.8051,34.5466,20.0768,18.6824,26.5638,32.635,30.2704,33.8429,24.1082,25.0754,30.6077,22.4221,20.6745,28.8903,25.1552,25.5102,28.9784,21.6509,22.2846,28.9997,27.6335,26.3151,27.0832,28.7027,22.4969,24.0974,18.8854,19.7993,30.4058,22.6954,20.0752,36.3434,35.9338,24.0697,32.5431,28.2096,23.9431,39.3481,26.8424,29.9735,16.0942,26.4401,25.8129,17.7422,41.2469,21.0531,28.0965,28.4672,33.9128,17.452,20.0708,32.2914,16.4061,28.9637,31.9777,21.3897,24.3528,34.1761,23.122,33.32,19.2846,23.3815,14.2353,26.5466,29.6056,23.047,25.915,30.976,31.7531,33.9006,20.4944,35.1662,16.4267,25.6856,21.9377,24.6902,36.9365,29.3617,19.2368,
32.1734,22.2338,25.1151,20.6665,20.7039,26.017,23.9986,28.7027,30.718,28.2206,32.6401,33.8101,26.4613,26.294,16.0269,20.6184,31.9036,19.6866,16.1802,22.0542,31.2712,14.6656,34.1986,19.9619,18.9137,26.5479,32.6316,30.147,34.3558,24.188,25.1393,30.6101,22.1755,20.5463,28.8829,25.1352,25.7011,28.9845,21.7102,22.1091,29.1044,27.544,26.279,27.439,28.6267,22.8732,24.0627,19.0312,19.6781,30.4027,23.0712,20.1497,36.4537,35.7671,24.1152,32.6559,28.266,24.0345,39.5716,26.8706,30.0419,16.2206,26.2584,25.4607,17.8115,41.0813,21.1429,28.2075,28.4196,33.942,17.4531,20.0288,32.0993,16.3214,28.8388,31.9924,21.3407,24.3481,34.6337,22.9304,32.6698,19.3654,23.5761,14.3505,26.9361,29.7784,22.8224,26.2102,30.9652,31.587,33.7954,20.5577,34.8186,16.4002,25.834,22.1645,24.9063,37.4063,29.226,19.2213,
31.9874,22.3759,25.0483,20.8352,20.6423,26.2539,24.4757,28.3844,30.4849,28.0759,32.5415,34.2288,26.0923,26.1379,16.0095,20.8242,31.8995,19.7336,16.285,22.078,31.1435,14.7146,34.3457,19.8216,19.0474,26.5372,32.6718,30.1897,34.6638,24.2964,25.0661,30.2341,22.1885,20.7807,28.6526,25.7463,25.8011,29.2201,22.06,22.1493,29.1081,27.3131,25.9524,27.2902,28.676,22.6287,24.3908,18.8893,19.681,30.5758,23.0709,20.1233,36.3384,35.6763,23.9533,32.9512,28.5724,24.0726,39.302,27.0746,30.3201,16.2561,25.9812,25.321,17.927,41.3106,21.2505,28.204,28.373,33.5275,17.5484,20.1091,32.2467,16.4972,28.4801,32.5946,21.1593,24.5163,34.8244,22.5128,32.9609,19.2871,23.4327,14.3149,26.9601,30.0878,22.9211,26.0462,30.8329,31.4127,33.8478,20.6634,35.1782,16.4806,25.3457,22.4712,24.9611,37.0583,29.1893,19.4292,
31.9092,22.2391,24.6306,20.8321,20.5769,25.9916,24.6482,28.2104,30.4437,28.2428,32.5605,34.4766,26.269,25.8838,15.9381,20.7801,31.8259,19.7675,16.2257,22.2041,31.0653,14.8029,34.8071,19.7094,19.234,26.475,33.0764,30.0167,34.6715,24.2316,25.1823,30.5713,22.6313,20.8267,28.5334,25.6362,26.1005,29.2459,22.1704,22.3792,28.9053,27.4892,26.1029,27.5238,28.9586,22.5597,24.6477,18.5359,19.3506,30.8651,23.0558,20.1161,36.0703,35.8837,24.1452,33.0863,28.6232,23.929,39.6838,27.1778,30.4722,16.2382,26.0662,25.4277,17.8944,41.8876,21.0772,27.7419,28.3761,33.4196,17.3135,20.011,32.1816,16.4182,28.5117,32.5892,21.0462,24.9143,34.7064,22.8631,33.2068,19.4347,23.3682,14.1596,26.9065,30.0167,22.9345,25.7281,30.9948,31.599,33.6123,20.4912,35.5665,16.5129,25.0625,22.3859,25.0023,36.75,29.1659,19.3651,
