19.8803,27.365,24.1767,30.2526,20.185,28.1993,21.1931,30.0873,24.4602,27.2926,30.4117,19.6334,24.6862,33.5651,16.2959,32.8224,26.9171,19.3919,22.5071,22.0557,21.1912,20.3336,28.5474,27.9025,20.3913,24.7011,17.224,21.251,26.1709,25.2801,21.2256,24.7181,15.5305,30.6816,26.6025,30.9331,24.1009,23.4031,25.2374,19.5844,31.6569,25.3689,28.1761,25.0238,25.4672,23.5152,29.4565,31.2183,20.8413,20.6879,21.4582,22.7651,24.0614,24.4653,21.9652,27.809,21.9142,20.2173,21.3549,21.5619,22.1568,23.4182,26.8993,25.0407,24.9553,28.2393,30.9508,24.9626,21.0782,24.8465,24.3566,26.0786,23.6442,17.9437,29.9339,25.9934,25.1604,29.2416,22.9627,17.7159,23.2583,36.0396,23.3709,25.9965,24.255,25.604,25.8497,25.172,26.1672,31.4338,20.0632,35.7519,22.3665,22.7649,24.4764,27.1521,23.3317,35.6965,29.6301,20.2514,
19.907,27.7074,24.2166,30.5474,20.2942,27.9863,20.9902,29.9992,24.4325,27.038,30.2181,19.6769,24.4944,33.5565,16.0848,32.5106,26.9966,19.4172,22.5361,21.8294,21.0953,20.2079,29.2208,27.7286,20.2762,24.8134,17.3049,21.3351,25.9823,25.4015,21.1624,24.848,15.4289,31.0591,26.745,30.7596,24.1996,23.3223,25.3549,19.4774,31.9497,25.3392,28.1036,25.0105,25.3346,23.729,29.7548,30.8721,20.7405,21.0425,21.6857,22.3794,24.0291,24.6165,22.1997,27.787,21.6084,20.252,21.3962,21.5292,22.4274,23.4862,26.9188,25.1514,25.1136,28.1698,30.526,24.6888,20.9114,24.5883,24.5946,25.5965,23.8074,17.8898,30.1638,25.5485,25.0318,29.7736,22.8512,17.8553,23.6514,36.1367,23.4682,26.0085,24.1311,25.4518,25.8187,24.9555,25.9647,31.6194,20.0338,35.4839,22.2827,22.5702,24.5901,27.1495,23.478,35.9526,29.5167,20.251,
20.1299,27.9233,24.057,30.5016,20.4476,28.1759,21.0795,30.1547,24.0493,26.735,30.1995,20.0123,24.0915,33.6289,16.2004,32.5242,27.1078,19.5294,22.6072,21.8941,20.9858,20.254,29.1031,27.9541,20.5971,24.6268,16.894,21.511,25.8533,25.4496,21.1964,24.741,15.6203,31.1575,26.8544,30.9159,24.484,23.174,25.4045,19.4261,31.9514,25.095,28.1274,24.8032,25.4703,23.6274,29.4701,30.5294,20.6601,20.8355,21.3245,22.2198,24.1577,24.5274,22.236,27.4536,21.4971,20.1385,21.3949,21.4224,22.8988,23.6507,26.9269,25.3039,24.911,28.4575,30.5951,24.5692,20.988,24.378,24.8328,25.4422,23.6392,17.9874,30.4214,25.288,25.0322,29.8038,22.7979,17.8011,23.7192,35.9318,23.4154,26.0826,24.2718,25.1005,25.9174,24.8902,25.7722,31.59,19.9083,35.6108,22.135,22.5766,24.0743,27.2351,23.6317,36.2254,29.3956,20.2278,
20.2599,27.9399,23.8778,30.3803,20.3676,28.4135,21.1494,30.1685,24.0409,26.6274,30.3207,20.2006,23.8423,33.8419,16.2464,32.3731,26.9578,19.4518,22.4332,21.7988,20.8951,20.4033,29.4785,28.0639,20.5558,24.434,16.9546,21.6051,25.9701,25.5904,21.2773,25.0148,15.7663,31.3409,26.9871,30.8744,24.2334,22.8083,25.1105,19.477,31.6168,25.3299,28.2392,24.6076,25.6881,23.7388,29.0617,30.0673,20.3314,20.8508,21.218,21.7946,24.3391,24.3448,22.2524,27.314,21.4221,20.1814,21.311,21.3464,22.6976,23.6718,26.8632,25.3814,25.0345,28.4219,31.1009,24.6678,21.0509,24.294,24.9063,25.5056,23.7377,17.9451,30.2718,25.0142,25.3137,29.6747,22.734,17.7629,23.8577,35.6031,23.4548,26.1408,24.4857,25.0064,25.9332,24.8509,25.6744,31.6524,19.8349,35.6714,22.2489,22.5024,23.8509,27.608,23.5947,36.3271,29.6078,20.3572,
20.3784,27.9464,23.925,30.2435,20.1513,28.4777,21.4312,30.2305,24.4125,26.6638,30.3989,20.1904,24.1198,33.9781,16.2901,32.5023,26.7286,19.4397,22.3867,21.7398,21.0275,20.6117,29.6046,27.9719,20.6057,24.3811,16.9924,21.7026,25.9692,25.6357,21.2854,25.0924,16.1019,31.1558,26.8176,31.0573,24.1152,22.9973,24.9674,19.6055,31.6503,25.3594,28.0242,24.7576,25.8169,23.6015,29.0978,30.2796,20.5345,20.9536,21.3325,21.7925,24.578,24.2114,22.2029,26.9688,21.4858,19.9852,21.3796,21.3497,22.7699,23.7575,26.7958,25.5183,25.2061,28.3735,31.2075,24.9664,20.8733,24.1195,24.8688,25.6554,23.9448,17.8785,30.5578,24.9179,25.2648,29.7378,22.7051,17.9289,23.7295,35.6252,23.3894,26.5176,24.3042,25.1214,25.7202,24.8974,25.666,31.9477,19.6597,35.8483,22.1843,22.2031,24.0392,27.5802,23.1755,36.0091,29.772,20.4006,
20.383,27.5457,24.0595,30.2106,20.0938,28.7656,21.1146,30.2586,24.6585,26.9035,30.5184,20.1076,24.2599,34.6127,16.4466,32.8548,26.6836,19.267,22.2143,21.7984,20.889,20.7515,29.8063,27.8875,20.8157,24.0226,16.983,21.6494,26.0682,25.2909,21.168,25.1794,15.9613,30.8267,26.9624,31.1739,24.2009,22.8018,24.8218,19.7043,31.6004,25.3559,27.4701,24.8688,25.5946,23.6546,29.0804,30.3342,20.4347,21.0442,21.4312,21.9329,24.5589,24.4653,22.1646,27.0936,21.464,20.221,21.3426,21.5624,22.9674,23.6186,26.3886,25.3642,24.9907,28.0278,31.0244,25.054,21.0515,24.3043,25.0979,25.7425,24.2146,17.7793,30.5108,24.8777,25.0287,29.3659,22.417,18.0913,23.4669,35.51,23.4954,26.657,24.2401,25.0107,25.5909,25.1664,26.406,31.8895,19.6068,35.5214,22.275,22.611,23.9222,27.6659,23.1037,35.8571,29.2963,19.973,
20.2739,27.684,24.0887,30.5744,20.1464,28.9139,21.3131,30.2198,25.0328,27.046,30.6344,20.0768,24.3045,34.817,16.3652,32.8477,26.9127,19.3241,22.1971,21.9505,21.0145,20.7818,29.4559,27.8668,20.7298,23.6342,16.916,21.4283,25.957,25.2418,21.258,25.3705,15.9979,31.0954,26.4214,31.3019,24.3527,22.9074,24.9522,19.7751,31.65,25.3809,27.2893,24.5899,25.3897,23.9272,28.9052,30.3115,20.2961,21.1311,21.529,21.9849,24.7843,24.4825,22.2105,26.869,21.2358,20.5267,21.4643,21.6192,22.7816,23.8732,26.5147,25.2878,25.0436,27.6088,31.2205,25.0655,21.1652,24.2531,25.3531,25.7648,24.212,17.6355,30.5233,24.8334,25.1619,29.3206,22.3529,17.8032,23.3951,35.6074,23.4795,26.8195,24.1789,24.8381,25.2954,25.2522,26.7873,31.7359,19.6481,35.6124,22.3713,22.5653,23.8947,27.5655,22.9832,35.7878,29.6503,20.0105,
20.4052,27.5886,24.3351,30.6036,20.2599,29.2054,21.5023,30.6174,25.1016,27.1519,30.623,19.8922,24.2264,34.4231,16.2954,32.6174,26.8475,19.5252,21.8521,22.1968,20.8989,20.8402,29.2658,28.0656,20.9156,23.6519,17.0245,21.5825,26.156,25.1215,21.2586,25.1445,15.9949,31.0363,26.209,31.4925,24.4894,23.0968,25.0768,20.2243,31.5372,25.4466,27.4513,24.6553,25.1208,24.2017,28.9421,30.2412,20.266,21.4386,21.4582,21.9725,24.7877,25.0058,22.1916,26.915,21.2737,20.4483,21.513,21.6289,23.1398,23.6513,26.6614,25.179,24.8741,27.5036,31.5364,25.3194,21.0551,24.724,25.5164,25.6984,24.2394,17.6157,30.4863,24.744,25.3252,29.0538,22.2204,17.9947,23.4766,35.5199,23.5451,26.7516,23.9481,24.7491,25.0626,25.42,26.9585,31.7646,19.3525,36.1805,22.2771,22.2356,23.9188,27.1951,22.8433,35.983,29.3628,19.9332,
20.3377,27.1926,24.2411,30.3619,20.3525,28.6774,21.6301,30.174,25.0545,27.1454,30.5545,19.5208,24.3251,34.6086,16.2861,33.0398,26.8339,19.4375,22.0612,22.0609,21.0318,20.6976,29.1933,28.302,21.0244,23.5568,17.0763,21.5459,26.1118,25.3322,21.0112,25.3345,15.9862,31.1396,25.9942,31.4695,24.5516,23.1067,25.1013,20.0631,31.2708,25.6001,27.8757,24.5247,25.1951,24.1789,28.8997,30.1404,20.1922,21.5345,21.5662,22.1931,25.0235,24.9729,22.4086,26.8738,21.2524,20.6824,21.4024,21.8793,23.1232,23.8221,26.7578,25.3382,24.7548,27.3688,31.5012,25.1354,20.8959,25.0533,25.2863,25.8335,24.2451,17.61,30.6175,24.9056,25.3608,29.4287,22.0905,17.961,23.3879,35.2063,23.2628,26.7626,23.9218,24.9507,25.0414,25.4794,27.0711,31.4486,19.2344,35.9552,22.1931,22.5285,23.7892,27.405,22.8042,36.1189,29.5366,19.9344,
20.3277,27.1511,24.1501,30.6492,20.2511,29.0731,21.5928,29.9761,25.0578,26.9936,30.7842,19.5251,24.2292,34.2681,16.3345,33.231,27.1462,19.3626,22.3645,22.2193,21.1425,20.7823,29.3122,28.0283,21.0138,23.9217,17.0062,21.6964,26.0928,25.6978,20.8855,25.4987,16.0413,31.0567,26.2631,31.143,24.7169,22.8382,24.9339,19.93,31.4023,25.6639,27.4927,24.5007,25.1567,24.3126,29.3788,30.0643,20.3058,21.5752,21.6073,21.9723,24.7516,24.9656,22.3886,26.9501,21.2463,20.7559,21.4911,21.9556,22.8712,23.494,26.4856,25.0624,24.6635,27.5898,31.6872,25.4526,20.8513,25.2618,25.8693,25.806,24.5055,17.6577,30.6055,24.7393,25.2244,29.5848,22.0899,17.8556,23.2324,35.3987,23.3101,26.8437,23.8642,24.9354,24.9395,25.4887,26.9706,31.0149,19.146,36.2981,22.4342,22.4888,23.9472,27.079,22.7357,36.3236,29.7326,19.856,
20.1319,27.3464,23.9554,30.7664,19.8613,29.0665,21.7179,30.3327,25.048,26.7661,31.1606,19.6561,23.9844,34.0634,16.5622,32.6947,27.1144,19.4269,22.6693,22.1642,20.9847,20.8445,29.5921,28.0169,21.0914,23.9794,17.1617,21.654,26.4873,25.6291,20.7572,25.7039,16.0832,31.0135,26.4085,31.0412,24.7819,22.6907,24.9989,19.8618,31.4672,25.6015,27.7026,24.4718,25.111,24.0439,29.0997,30.2252,20.4218,21.4184,21.7178,22.2342,24.7019,25.0118,22.088,27.0727,21.5061,20.6932,21.306,21.5751,22.7232,23.5162,26.4713,25.0999,24.3503,27.7526,31.4493,25.5428,20.9258,25.146,25.8331,26.1931,24.6244,17.6172,30.627,24.7936,25.1058,29.6417,22.2616,18.0305,23.2975,35.5076,23.225,26.9878,23.9192,24.9494,24.8533,25.6464,27.3428,30.9469,19.3402,36.0824,22.4056,21.8572,24.012,26.6975,22.9612,36.4324,29.8437,19.8683,
20.1251,27.6526,23.803,30.7625,20.147,29.1863,21.6938,30.9289,24.6818,26.78,31.3728,19.4596,23.8868,33.6568,16.5348,32.9128,27.1407,19.463,22.8228,22.2438,20.956,20.6945,29.2975,27.9097,21.2574,23.8747,17.2771,21.7152,26.1883,25.5533,20.6461,25.7037,16.1324,30.8291,26.4579,31.0234,24.7939,22.6868,25.1,19.8742,31.8333,25.2836,27.3334,24.5096,24.9848,24.1165,29.1025,30.0853,20.3943,21.6064,21.8182,22.5147,24.7293,25.1906,22.1729,27.0656,21.7295,20.9041,21.2895,21.561,22.9128,23.4142,26.6801,25.163,24.4297,27.809,31.4609,25.5012,20.9504,24.9401,25.9971,26.0789,24.2705,17.6963,30.4973,25.0497,25.4234,29.4148,22.0942,18.0724,23.3201,35.4737,23.0698,26.873,23.7788,24.9857,24.9319,25.8373,27.0007,31.0492,19.4015,36.0032,22.2525,22.0489,23.6584,26.6073,22.8942,36.4889,30.1328,19.8483,
19.8704,27.8421,23.7795,30.949,20.2205,29.0374,21.7357,30.8852,24.7316,26.7394,31.4794,19.4972,23.6752,33.4037,16.5228,32.9559,26.9109,19.6233,22.7173,22.3175,21.0182,20.8845,29.1682,28.2862,21.3837,23.8193,17.2516,21.3638,26.0431,25.4992,20.6477,25.5181,16.1839,30.4964,26.5359,31.1787,24.4897,22.7223,25.4699,19.8951,31.8161,25.3005,27.3194,24.6521,24.8706,23.9388,28.8057,30.1645,20.1121,21.7454,21.8505,22.5794,24.6195,25.3827,22.214,27.2065,21.6579,21.0709,21.1327,21.5889,22.6293,23.185,27.0821,25.591,24.4774,27.923,30.9139,25.5028,20.9853,25.3679,26.0967,26.1853,24.2358,17.5416,30.8351,25.3935,25.0461,29.4271,21.7914,18.327,23.0797,35.4624,23.2588,26.895,23.902,24.7718,25.0484,25.9753,26.9574,31.424,19.3621,36.0681,22.1566,22.1906,23.8445,26.1267,22.8522,36.662,29.9799,20.0758,
19.9753,27.8034,23.7294,30.9153,20.2451,29.1571,21.6918,31.2807,24.5872,26.9315,31.4836,19.4434,23.7605,33.1359,16.7565,33.0718,27.0236,19.5799,22.6553,22.5082,20.8707,20.5501,29.0592,28.269,21.4874,23.561,17.2848,21.7041,25.8519,25.8702,20.6719,25.5416,15.9615,30.981,26.4624,31.3759,24.6208,22.9276,24.964,19.6082,32.012,25.0871,27.367,24.5746,24.7144,23.4734,28.8906,30.351,19.9781,21.4621,22.0118,22.718,24.6083,25.389,22.1612,27.6133,21.3655,20.8608,20.9063,21.6946,22.4678,23.1564,26.9688,25.4136,24.681,28.0694,31.0219,25.368,20.9222,25.3054,25.8837,25.9486,23.8245,17.3674,30.7903,25.4271,24.8537,29.7759,21.4419,18.2633,23.1893,35.1785,23.242,26.6593,23.378,24.4759,25.0724,26.1425,26.5109,31.9405,19.2067,36.6072,22.0276,21.9652,23.7701,26.3534,22.7778,36.5255,29.855,20.2046,
20.0969,28.0994,23.395,30.8919,20.3573,29.5211,21.8477,31.6081,24.3643,27.1493,31.358,19.4872,23.9784,33.6215,16.9276,32.9523,26.4753,19.7158,22.8715,22.4217,21.12,20.5345,29.0504,28.1776,21.4743,23.5367,17.3338,21.7027,26.0455,25.6688,20.6563,25.4194,15.7677,30.9515,26.24,31.6204,24.6304,23.2818,24.6461,19.5848,31.8635,25.0563,27.1615,24.3386,24.4894,23.4551,29.0017,30.3609,20.2538,21.3684,21.8857,22.6967,24.6147,25.7544,21.8924,27.5492,21.219,20.8877,20.8696,21.4127,22.5256,23.1485,27.0005,25.3742,24.5886,27.9096,30.9163,25.2727,21.1312,25.5959,25.9043,26.0929,23.8068,17.2632,30.6588,25.6125,24.6993,29.2652,21.3911,18.4366,23.3043,34.8311,23.2647,26.6063,23.4418,24.9648,25.0068,26.1945,26.6703,31.6034,18.8813,36.4562,22.0402,21.8645,24.0259,26.3233,22.7624,36.9238,29.8042,20.3673,
20.3384,28.5226,23.5704,31.1219,20.2121,29.4352,21.7362,31.3724,24.8989,27.5333,31.154,19.794,24.1379,33.5804,16.9492,33.1601,26.3191,19.4812,22.8334,22.1312,21.1423,20.6112,29.2948,27.9045,21.405,23.2682,17.435,21.721,25.9785,25.6162,20.2814,25.444,15.739,30.9605,26.3993,31.1533,24.8467,22.8858,24.8591,19.6129,31.5055,25.0482,26.9167,24.312,24.1393,23.4126,29.0055,30.3686,19.9927,21.4541,21.729,22.6203,24.365,25.4593,22.1293,27.6487,21.2796,20.9778,21.0942,21.1697,22.6013,22.8416,27.2281,25.3874,24.4188,27.4869,31.0369,25.2714,21.3851,25.2234,26.083,25.9674,23.6611,17.1447,30.3896,25.5237,25.0447,29.0437,21.2367,18.7732,23.3156,35.1011,23.4099,26.8402,23.2503,24.9344,25.2268,26.2012,26.5031,31.5587,19.009,35.8809,22.1056,21.8412,24.0611,26.2336,22.8004,36.962,29.8154,20.4078,
20.3729,28.5387,23.6211,31.1283,20.3339,29.4179,21.4934,31.3077,24.714,27.4899,30.8005,19.7611,24.4458,33.6603,16.8388,32.7829,26.5234,19.5676,22.9914,22.0119,21.3541,20.786,28.9147,28.2452,21.3738,22.9453,17.5571,21.8547,25.6669,25.8279,20.3015,25.6222,15.6423,30.5734,26.652,31.0827,25.0732,22.2713,25.0029,19.7273,31.3452,24.8357,26.9171,24.6652,23.8062,23.4698,28.98,30.6057,19.9408,21.4654,21.7419,22.7019,24.6079,25.3236,22.1356,27.9822,21.1876,20.9616,21.256,21.4284,22.6019,22.9808,27.501,25.4506,24.3052,27.4457,31.2184,25.1354,21.7479,25.3568,25.7527,25.9466,23.481,17.0616,30.6305,25.1469,25.1483,28.7656,21.3523,18.6994,23.032,35.0999,23.6379,26.7552,23.1983,24.9629,24.8541,25.9679,26.219,31.7503,18.7914,35.834,22.1728,21.8598,24.0391,26.1188,22.8825,36.8682,29.4689,20.7404,
20.2828,28.3125,23.7757,30.9307,19.9889,29.3965,21.1095,31.5803,24.8759,27.683,30.6698,19.8748,24.2261,33.653,16.7268,32.541,26.4621,19.482,22.8587,22.0756,21.4471,20.7931,28.306,28.2667,21.157,23.2752,17.3719,21.8869,25.6129,25.7741,19.9397,25.8816,15.5985,30.3135,26.7801,30.9353,24.8449,22.3911,24.8854,19.6569,31.3064,24.9365,27.0735,24.5249,23.5601,23.4476,28.9645,30.4311,19.7809,21.3695,21.7366,23.3313,24.3041,25.6426,22.2226,27.7893,21.2289,20.8938,21.1029,21.4843,22.5909,23.3323,27.2292,25.4947,24.166,27.3617,31.571,24.9587,21.8496,25.3659,25.5823,26.1788,23.6106,17.0892,30.5264,25.4087,25.4019,28.7748,20.9342,18.8576,23.001,34.9658,23.4892,26.6777,23.3819,24.9199,24.8376,26.333,25.8521,31.6694,18.7819,36.3527,21.995,21.8641,23.9735,26.3706,22.8509,36.5097,29.185,20.5109,
20.3627,28.1103,23.7123,31.0303,20.1066,29.1557,21.1377,31.6154,24.8059,27.5623,31.0614,19.9713,24.6214,34.0303,16.7686,32.412,26.6177,19.4857,22.6643,22.0627,21.4033,20.6264,28.5952,28.4868,21.1876,23.5508,17.5032,21.8891,25.5412,26.1567,19.9302,25.5121,15.6159,31.1175,27.1966,30.779,24.3214,22.3329,24.9498,19.5805,31.0729,25.1027,27.0512,24.1513,23.7675,23.3477,29.0833,30.419,19.4449,21.4872,21.5783,23.1958,24.3071,25.7005,21.9448,27.7828,21.1427,20.8402,21.0285,21.5773,22.5155,23.2231,27.6897,25.4413,24.063,27.5045,31.9471,24.7858,21.847,25.1599,25.2346,26.1571,23.6079,17.1399,31.2027,25.4459,25.9936,28.6449,21.1146,18.787,22.6541,34.7653,23.3022,26.5758,23.3598,25.2167,24.912,26.4608,26.115,31.8387,18.7091,36.2712,21.9374,21.714,23.9894,26.1519,22.8263,35.8377,29.3603,20.5675,
20.0722,28.3188,23.9025,30.7244,20.5752,29.5454,21.2799,31.4124,24.8606,27.4518,31.1552,20.0478,24.397,34.2256,16.9232,32.5032,26.7421,19.4695,22.3915,22.0851,21.3766,20.6775,28.3147,28.649,21.0727,23.8431,17.5093,22.3739,25.3222,26.0709,20.0083,25.2053,15.7621,31.023,27.2979,30.5675,24.5562,22.5612,24.6577,19.3342,31.2145,25.158,26.9183,24.2308,23.7434,23.3356,29.13,30.1177,19.3665,21.4443,21.5968,23.3931,24.4602,25.4211,22.0471,27.7749,21.3171,21.1193,20.8693,21.9895,22.3494,23.1226,27.8392,25.2868,24.1018,27.1999,32.0587,25.0406,21.6814,25.2652,25.1434,26.1075,23.4902,17.0424,31.4008,25.3241,25.924,28.8176,21.1186,18.8207,22.6963,34.618,23.26,26.3498,23.4839,25.1221,24.9362,26.5015,26.1555,31.8426,18.7593,36.5968,21.8062,21.9543,23.6479,26.1432,22.5604,35.9423,29.0426,20.5933,
20.1498,28.7849,23.8577,31.0833,20.9338,29.8067,21.4834,31.2515,24.9077,27.2736,31.3907,19.9531,24.7342,33.7511,16.9391,32.5872,26.8846,19.4723,22.2585,22.0063,20.8771,20.6358,28.0779,28.7939,21.2653,23.665,17.5769,22.3963,25.1091,26.0802,19.8444,24.8389,15.9592,30.3333,27.2638,30.4754,24.5958,22.2981,24.5412,19.0749,31.4599,24.7905,26.3924,24.4128,23.4125,23.1011,29.3557,29.9806,19.3104,21.5056,21.4725,23.2384,24.5858,25.477,22.1625,27.6523,21.1494,21.3111,21.2565,22.0596,22.3674,22.6877,27.9513,25.2982,23.8112,26.8373,32.1158,25.2636,21.7488,25.2381,24.9125,26.2799,23.4535,16.914,31.5014,25.1612,26.1067,29.026,21.2465,18.8724,22.6361,34.6427,23.4824,26.3919,23.395,24.7711,24.905,26.2914,26.4323,31.9114,18.3964,36.5124,21.7801,21.8572,23.7259,26.4847,22.6983,36.2186,29.2425,20.5229,
19.9383,28.5497,24.3335,31.3679,20.7295,29.7757,21.502,31.4641,25.1107,27.1519,31.0686,19.921,24.6531,33.5429,16.8588,32.8177,26.8684,19.4207,22.428,22.2919,21.0101,20.7631,28.2361,28.9382,21.1498,23.9134,17.5881,22.6102,25.0601,26.0615,19.9009,24.8285,15.9973,30.4516,27.286,30.6563,25.1002,22.0247,25.1931,18.9325,31.2415,24.6784,26.4405,24.4197,23.1114,22.9547,29.5622,29.8567,19.2224,21.4614,21.666,23.3051,24.4344,25.2984,22.3078,27.8553,21.4738,21.4694,21.2343,22.2981,22.4127,22.3329,27.598,25.4772,23.7884,26.7844,31.9526,25.3548,22.0695,25.1464,25.1629,26.4859,23.246,16.9197,31.7108,25.4808,26.0718,29.201,21.3393,18.9837,22.444,34.4629,23.8128,26.3299,23.5527,24.6215,24.7463,26.5504,26.8635,32.0815,18.3977,36.3901,21.5494,22.069,23.742,26.3718,22.7608,36.1915,28.9972,20.7365,
19.9191,28.3566,24.4382,31.7231,20.6411,30.0437,21.6094,31.404,25.6406,28.0098,31.0997,19.9715,24.7065,33.5006,16.7811,32.6993,26.9989,19.5033,22.2066,22.2851,21.0444,20.9006,28.242,29.2092,21.3201,24.0971,17.3502,22.9271,25.1173,25.7768,19.789,24.52,15.9006,30.3515,27.0186,30.6049,25.3182,21.8162,25.2395,18.6033,31.2904,24.5492,26.473,24.1567,23.1366,22.839,29.3473,29.7149,19.2656,21.4316,21.896,23.6795,24.4473,25.585,22.7811,28.1166,21.3922,21.8584,21.1681,22.1308,22.3541,22.4503,27.8236,25.7108,23.8034,26.7267,31.7968,25.5217,22.2301,24.994,25.1199,26.3106,23.24,17.1274,31.4114,25.8603,26.1718,29.2453,21.1237,19.1031,22.5871,34.7381,23.7651,26.3839,23.4521,24.9445,24.7295,26.5748,27.0624,31.7022,18.5567,36.6057,21.6161,22.3526,23.8859,26.293,22.9977,35.8807,29.0153,20.586,
19.9287,28.3411,24.3179,31.5853,20.5087,30.2472,21.6101,31.4265,25.3065,27.9282,31.0281,19.7246,24.8189,33.5353,16.8542,32.6686,27.0075,19.5032,22.5248,22.0191,20.8579,20.8922,28.0556,29.2034,21.4517,23.8085,17.4598,23.0784,25.3123,25.9154,20.0629,24.5711,15.9781,30.5587,27.1846,30.6014,25.2559,21.6859,25.1175,18.6044,31.2327,24.7739,26.6306,24.4001,22.8581,22.8474,29.7358,29.8636,19.354,21.4844,22.0132,23.6524,24.1691,25.7723,22.9395,28.3349,21.4426,21.8812,21.185,22.0689,22.6569,22.5581,27.2733,25.4857,23.5828,26.7351,31.6436,25.441,22.319,24.7631,24.9582,26.3188,23.217,17.1374,31.7667,25.978,26.2947,29.369,21.1655,19.1078,22.6138,34.6641,23.8396,26.6067,23.2894,25.0481,24.7253,26.6572,27,31.5858,18.6204,36.6813,21.6588,22.1592,23.7112,26.2732,23.0251,35.741,29.086,20.4924,
20.0741,28.6125,24.4218,31.68,20.5906,30.432,21.536,31.529,25.1855,27.9998,30.709,19.9288,24.6252,33.3051,16.7495,32.7062,26.9796,19.5933,22.585,22.082,20.9135,20.8061,27.9871,29.0426,21.4776,23.7897,17.4386,22.9965,25.2753,25.8253,20.0066,24.3877,16.069,30.338,27.2879,30.7144,25.2383,21.3286,25.061,18.7447,31.6715,24.6283,26.2673,24.1687,22.8932,23.0214,29.7752,29.8546,19.1889,21.4909,22.1615,23.9205,24.0917,25.9232,22.9236,28.2571,21.7119,21.8403,21.4742,21.9854,22.3145,22.7291,27.0779,25.6563,23.7251,26.6874,31.4308,25.3458,22.2782,24.8444,24.5533,26.0653,22.9325,17.1236,31.9469,26.3179,26.5757,29.502,21.3817,19.001,22.6261,34.8097,23.7337,26.7475,23.218,24.878,24.5334,26.8391,27.2531,31.1762,18.4375,36.7862,21.6153,21.8113,23.7791,26.4144,23.1171,35.6008,28.683,20.4218,
20.137,28.6678,24.4704,31.6247,20.4347,30.2047,21.6197,31.5572,25.3955,27.9943,30.8148,20.1343,24.5472,33.1938,16.7144,32.4312,27.0194,19.802,22.5554,21.8111,20.8237,20.7542,28.1335,29.0416,21.322,24.2705,17.4646,22.8539,25.3898,25.5552,19.9837,24.5437,16.1689,29.8986,27.2046,30.43,25.027,21.212,24.8786,18.6298,31.3668,24.3321,26.2992,24.0535,22.8941,22.8452,30.2743,29.803,19.3781,21.4085,22.3454,23.6694,23.7387,26.1945,23.0304,28.1547,21.947,21.8344,21.4314,21.9358,22.3164,22.778,26.719,25.6659,23.3866,26.7636,31.5581,25.1773,22.3458,24.506,24.4369,26.271,22.7329,17.1631,32.1615,26.4731,26.4531,29.4304,21.51,18.8323,22.4549,34.8897,23.9271,26.6341,23.4335,24.9303,24.5412,26.6241,27.3797,31.7419,18.3816,36.9374,21.4879,21.5286,23.7611,26.6054,23.0149,35.7511,28.7441,20.3721,
20.2865,28.6999,24.3854,31.8317,20.5078,30.4133,21.3736,31.7063,25.4809,27.8579,30.4832,20.1271,24.5553,32.7667,16.6085,32.4915,26.7987,19.5501,22.8171,21.9708,20.6666,20.8105,28.0882,29.3724,21.1111,24.424,17.3374,23.0311,25.1156,25.4241,19.8939,24.7197,16.4644,29.7657,27.5083,30.6806,24.9235,21.3309,24.7532,18.5814,31.3006,24.4563,26.3029,24.3099,22.9012,22.8626,29.423,29.6677,19.4312,21.4259,22.2273,23.6069,23.4866,26.3836,23.1789,28.1432,21.9626,21.5548,21.4232,21.6812,22.3133,22.5009,26.5019,25.9661,23.334,26.7544,31.2586,25.1904,22.3809,24.536,24.7551,26.3162,22.6479,16.9354,32.7186,26.3854,26.486,29.4886,21.5915,19.1516,22.4422,34.7895,23.7292,26.3423,23.4544,24.6148,24.7078,26.5553,27.5699,31.7941,18.4046,37.2187,21.5382,21.4521,23.7425,26.5467,22.9949,35.6992,28.6914,20.57,
20.3552,28.6413,24.334,31.4192,20.4656,30.4425,21.0282,31.9666,25.6755,27.8302,30.1632,20.2112,24.5196,32.8466,16.7972,32.5192,26.8348,19.6149,22.9168,22.095,20.4065,20.5616,28.1099,28.9251,21.2699,24.6994,17.1672,22.8297,24.981,25.396,20.0855,24.6648,16.6225,29.794,27.5233,30.2239,24.774,21.4267,24.5695,18.8976,31.2205,24.2949,26.3736,24.3604,22.7689,22.8022,29.369,29.9542,19.5647,21.6446,22.1464,23.3228,23.6069,26.0589,23.2906,27.8551,22.1359,21.7599,21.4216,21.5968,22.303,22.5114,26.6589,25.7524,23.2186,26.6208,31.4317,25.1067,22.3958,24.5112,24.8828,26.6575,22.7038,16.9938,32.6353,26.4539,26.6031,29.3414,21.7198,19.2381,22.4964,34.9412,24.0331,26.2549,23.4805,24.4063,24.8552,26.5768,27.378,32.0552,18.6096,37.0175,21.4067,21.6491,23.5178,26.513,23.0821,35.7105,28.6459,20.5125,
