23.4985,37.9093,28.6966,24.2595,19.7614,26.2624,17.2606,22.5313,27.8961,27.6643,23.1619,23.7721,31.2984,23.8912,26.3261,24.235,25.9027,26.5114,16.3558,28.1314,26.7599,17.9809,18.9214,21.562,16.2526,20.5043,26.15,15.6168,22.7761,21.8131,20.1163,29.846,26.6792,22.4378,18.6308,31.2272,25.4382,22.1459,25.7259,24.045,22.9796,17.814,17.9365,24.9156,21.7656,21.723,19.9445,17.1332,20.6206,19.7689,19.9764,28.3823,32.0761,23.8509,20.2998,32.0697,21.4398,23.9642,25.1596,23.9184,26.3804,40.9423,28.1618,30.8872,21.3754,26.0443,26.0485,21.1476,28.0821,18.372,31.491,20.7655,27.2081,33.7218,26.967,24.2262,19.0816,26.7744,23.0569,24.5349,19.6758,24.6253,26.9644,27.2907,21.1223,21.919,25.3913,24.7754,21.8393,26.7668,34.6237,20.3627,23.0072,27.3333,30.7186,20.9172,28.4226,27.3802,23.9631,27.1079,
23.6553,37.7534,28.7449,24.2469,19.7552,26.5855,17.263,22.7255,27.8628,27.6974,23.094,23.7308,31.139,23.7417,26.0685,24.4054,25.8168,26.6199,16.5504,28.367,27.079,17.9346,19.1001,21.4731,16.2696,20.6924,25.968,15.5308,22.7127,22.0626,19.9033,30.4511,26.7327,22.6277,18.3932,31.8608,25.3965,22.3466,25.7026,24.2353,23.0134,17.7044,17.765,25.0434,21.5591,21.7879,19.9396,16.935,20.6705,20.0612,20.2506,28.2589,32.4139,23.7837,20.1193,31.8293,21.5272,24.0203,25.0175,23.4219,26.3907,41.305,28.3715,30.6979,21.1771,26.0824,26.2367,21.1497,27.5568,18.5123,31.4108,20.853,27.1333,33.8751,26.5108,24.3057,18.8962,27.0455,23.0156,24.3544,19.7292,24.5874,26.9811,27.4051,21.1521,21.8131,25.5841,24.5649,21.9404,26.8994,34.5358,20.2405,23.2988,27.1401,30.3651,21.0459,28.5043,27.7729,23.9221,27.0128,
23.4791,37.4257,28.4562,24.3262,19.7822,26.2386,17.2735,22.8028,27.6249,27.483,22.7514,23.7103,31.1819,23.8888,26.0648,24.432,25.6502,26.5283,16.6658,27.6753,27.0965,17.8751,19.1088,21.3835,16.1299,20.6648,25.8107,15.5882,22.6663,22.2327,20.1709,30.5074,26.5476,22.3364,18.2907,32.0566,25.6159,22.526,25.5754,24.3432,23.161,17.7817,17.777,25.1844,21.5785,21.6837,19.7316,16.9119,20.4874,20.1242,20.3871,28.2116,32.7303,23.9805,20.083,31.7553,21.6444,23.9921,25.1745,23.306,26.4339,40.711,28.6317,31.0048,20.9339,26.2746,26.6593,20.9977,27.5401,18.422,31.3512,20.9214,26.8804,34.3423,26.4284,24.6059,18.9713,26.9232,23.282,24.2451,19.8006,24.1916,26.8365,27.4969,21.2366,21.8081,25.5585,24.8567,21.784,26.622,34.0724,20.2396,23.1409,27.5328,30.4933,21.0186,28.4439,27.5567,23.7731,26.7182,
23.5892,37.1593,28.2809,23.8727,19.8592,26.0952,17.171,22.8764,27.7093,27.2814,22.7447,23.7053,31.4064,23.8691,26.025,24.4819,25.7247,26.4396,16.7714,27.7508,26.9854,17.8957,19.067,21.1465,15.9483,21.0132,25.5291,15.5106,22.8835,22.1687,20.1134,30.2963,26.6818,22.4691,18.4632,32.0228,25.8233,22.2888,25.5213,24.6359,23.0605,17.6773,17.8025,24.8623,21.6669,21.6358,19.512,17.0913,20.4631,20.1165,20.1797,28.2909,32.7336,24.1909,20.1584,31.8072,21.505,23.8813,24.7842,23.2734,26.3506,40.6936,28.4368,31.3201,20.7702,26.881,26.973,20.7601,27.6314,18.454,31.4977,20.7651,26.8627,34.38,26.4185,24.8079,18.7955,26.9848,23.3268,24.3225,19.8931,24.386,26.9067,27.6717,21.0626,21.7896,25.4773,24.7708,21.7281,26.8625,34.0005,20.3148,23.182,27.601,30.3394,20.9176,28.7062,27.7661,23.5652,26.6451,
23.2929,36.9474,28.1667,23.9765,19.5558,25.7974,17.0688,22.8793,27.655,26.9897,22.6211,23.7545,31.3277,23.871,26.258,24.405,25.5474,26.7467,16.6432,27.8384,27.1498,18.1848,19.0267,21.2893,15.9922,21.1749,25.6663,15.5202,23.0348,22.3404,19.9696,30.1631,26.6143,22.8223,18.392,32.4373,26.1691,22.3419,25.6349,25.0948,23.1849,17.5662,17.8888,25.2233,21.7254,21.5864,19.4735,17.0741,20.6252,20.0973,20.2597,28.2713,32.922,24.0477,20.1103,32.1447,21.3001,23.9124,24.6895,23.2098,26.2825,40.7112,28.2339,31.4919,20.7948,26.9755,26.7645,21.0038,27.9035,18.6396,31.5655,21.0403,26.8283,34.5786,26.7025,24.763,18.539,27.1967,23.4924,24.224,19.7403,24.4075,26.8799,27.5006,20.9104,21.8403,25.6309,24.8825,21.7718,26.3521,34.4071,20.468,23.3927,27.7756,30.2634,20.8387,28.4166,27.8686,23.5145,26.8274,
23.2064,36.8541,28.2155,23.9199,19.4476,26.1668,16.9646,22.9863,28.1511,27.1473,22.5327,23.7634,31.6319,23.8788,26.0063,24.4341,25.1941,26.6452,16.6675,28.1766,27.1385,18.0544,19.1537,21.3196,15.9014,21.2694,25.609,15.4242,23.1891,22.3406,19.7161,29.8341,26.5094,22.2872,18.4829,32.2349,26.1864,22.4184,25.9357,25.077,23.0968,17.254,18.0779,24.9385,21.6987,21.5244,19.5209,17.0416,20.691,20.2941,20.2987,28.1829,32.7949,23.6584,20.0754,32.2938,21.2745,23.883,24.6313,23.0331,26.5195,40.2002,28.2072,31.5503,20.5651,26.8464,26.8269,20.9407,28.1848,18.4608,31.7733,20.8983,27.1388,34.8024,26.2745,24.822,18.2277,27.45,23.5329,24.1576,19.7343,24.7147,26.9829,27.8008,20.923,21.7852,25.2773,24.8141,21.7122,26.0576,34.6071,20.475,23.219,27.9674,29.8474,20.6543,28.1414,27.6385,23.2476,27.0165,
23.0892,37.9863,27.8879,24.2529,19.3438,26.1235,17.199,23.2302,28.0901,27.5362,22.5231,23.6784,31.4723,23.5119,26.3539,24.7711,24.974,26.5246,16.5767,28.1727,26.9622,18.1442,18.9692,21.4069,16.1296,21.0551,25.3305,15.4396,23.3016,22.1246,19.6436,29.818,26.5591,22.3446,18.5805,32.3165,26.3428,22.8475,25.7136,24.912,23.1669,17.1302,18.1059,24.8376,21.6998,21.3955,19.4099,16.9537,20.6114,20.4763,20.4724,28.4672,32.6173,23.7331,20.0403,32.72,21.1221,23.954,24.7843,23.0531,26.26,40.1846,28.2639,31.0704,20.5203,26.687,26.9032,21.0941,27.9649,18.6108,31.5348,20.7784,26.8426,35.2723,26.3554,24.7993,18.2854,27.5826,23.5636,23.9269,19.6008,24.6783,27.171,27.8985,20.9694,21.9143,24.8807,25.2802,21.3209,26.4014,34.177,20.3477,23.2305,27.5923,29.6758,20.4384,28.6344,27.7993,23.1619,26.7924,
23.1903,37.8192,28.1874,24.1404,19.0613,26.1147,17.1807,23.4604,27.9377,27.2147,22.5922,23.4849,31.5714,23.3971,26.5914,24.9225,25.0512,26.5104,16.5261,28.0064,27.3019,18.1584,19.0309,21.4953,16.2088,21.154,25.2595,15.6403,23.5054,22.456,19.9071,30.166,26.5482,22.4735,18.7479,32.1562,25.7329,22.7543,25.5015,25.0125,23.2093,16.8962,18.3703,24.7398,21.8531,21.4938,19.1535,16.785,20.6735,20.5065,20.673,28.1672,32.4791,23.7426,20.0755,32.7882,21.2699,23.8642,24.8182,23.2322,26.3527,40.2478,28.2161,30.8598,20.5329,26.5505,26.6211,21.3937,27.2906,18.8425,31.3495,20.7722,26.4236,35.4602,26.6365,24.6065,18.478,27.7495,23.5108,24.0179,19.6299,24.8258,27.0855,27.8726,21.0133,21.7526,24.9829,25.2803,21.4383,26.357,34.4974,20.2123,23.1617,27.4983,29.5083,20.6771,28.6186,27.813,23.4022,26.5031,
23.2193,37.6446,28.2183,24.0925,19.0424,25.958,17.2094,23.4482,27.6028,27.0111,22.7148,23.2481,31.9652,23.4466,26.6898,25.1048,25.221,26.2368,16.4825,27.9655,27.4991,18.2635,18.742,21.3818,16.1569,21.1118,24.9854,15.5527,23.3265,22.4501,19.86,30.2958,26.3355,22.47,18.6809,32.2797,26.0924,22.6379,25.5811,25.005,23.2513,16.9094,18.4403,24.9706,21.9455,21.7855,19.1457,16.7514,20.6476,20.672,20.8489,28.229,32.5758,23.5454,20.0752,32.643,21.3912,23.9781,24.3345,23.0212,26.438,40.5414,28.2123,30.8688,20.4268,26.2763,26.3943,21.3228,27.5624,18.8875,31.1089,20.719,26.4972,35.7165,26.9772,24.9132,18.7644,27.7257,23.4493,24.0179,19.642,24.7008,27.2565,27.9661,20.7868,21.5042,24.601,25.5884,21.554,26.2722,34.9196,20.3828,23.1973,27.5756,29.6584,20.8084,29.1206,27.5996,23.3611,26.5839,
23.1456,37.8321,28.42,24.2777,18.7694,26.0456,17.0808,23.3633,27.8424,26.4627,22.6138,23.1571,31.6767,23.3741,26.5073,24.9987,25.5344,26.3852,16.3783,28.0416,27.2083,18.1133,18.6388,21.2663,16.2041,21.3108,24.9186,15.41,23.3235,22.6411,19.6773,30.4842,26.2094,22.418,18.8022,32.2624,25.8191,22.4912,25.58,24.9817,23.4231,17.0137,18.6295,25.1744,21.9092,21.8401,19.3933,16.9277,20.4574,20.8206,20.8927,28.5407,32.3178,23.7283,20.0599,32.554,21.3528,24.1666,24.1938,22.8024,26.2332,40.6191,28.2709,30.7165,20.542,25.9415,26.0693,21.1758,27.7232,18.845,31.6537,20.6869,26.3411,35.6757,27.1583,24.9022,18.7663,27.7644,23.3351,23.9854,19.3784,24.8059,27.0537,28.0172,20.8384,21.7541,24.968,25.7001,21.3526,26.2524,34.962,20.5475,23.4462,27.6343,29.8646,20.7368,29.3756,27.4012,23.3994,26.2006,
22.9605,37.7554,28.3534,24.2669,18.6944,26.1432,17.2403,23.509,27.6384,26.3666,22.6276,23.5256,31.5332,23.5519,26.4984,25.2206,25.5178,26.4984,16.474,27.6593,27.2301,18.32,18.4595,21.1569,16.255,21.3325,25.272,15.4424,23.3985,22.4642,19.6539,30.3907,26.1619,22.3011,18.8951,32.2772,25.7341,22.6551,25.5952,25.1753,23.5901,17.2502,18.7087,24.9049,22.0382,21.7603,19.5275,17.1095,20.7501,20.7532,20.925,28.4001,32.356,23.5153,19.9978,32.1027,21.3364,24.0233,24.1701,23.2004,25.8826,40.595,28.6906,30.5933,20.8334,25.8755,25.9906,21.3193,27.9149,18.8784,31.4592,20.6541,26.2266,35.8739,27.3348,24.6433,18.5258,28.0412,23.4247,23.695,19.392,24.7538,27.3559,27.6897,20.7132,21.7115,24.8396,25.5637,21.663,26.0066,34.9855,20.56,23.4372,27.5715,29.9377,20.5453,29.1605,27.543,23.4299,26.2498,
23.0283,37.7223,28.4051,24.3342,18.6807,25.9882,17.2372,23.3711,28.0603,26.0976,22.7541,23.364,31.602,23.4752,26.3899,25.0963,25.3427,26.3919,16.4003,28.0674,27.399,18.1426,18.4672,20.9821,16.2017,21.2483,25.4568,15.4471,23.5875,22.1148,19.7165,30.6982,26.1817,22.5132,19.1004,32.4906,25.6805,22.6218,25.8778,25.3331,23.4733,17.4928,18.4531,24.899,22.1382,21.7585,19.7052,17.1291,20.8855,20.8492,20.6819,28.6424,32.1847,23.9063,20.0606,31.8589,21.431,24.0526,23.8817,23.0912,25.9586,40.5171,28.516,31.3493,21.0286,25.6482,25.8408,21.332,27.7556,19.1489,31.3791,20.6664,26.3254,36.3044,27.1339,24.4322,18.6194,27.9474,23.34,24.1335,19.5058,24.7467,28.0011,27.7487,20.5892,21.513,25.003,25.4535,21.6304,26.2134,34.9919,20.7492,23.4679,27.7556,29.7033,20.5654,28.8525,27.3048,23.5995,26.2131,
22.9791,37.5399,28.8337,24.2893,18.7015,26.0973,17.5337,23.3928,28.0649,26.2164,22.8105,23.3536,31.6213,23.4192,26.1364,25.3357,25.3161,26.0731,16.4295,28.1521,27.4069,17.8796,18.5113,20.9116,16.3766,21.2696,25.6235,15.3369,23.5765,22.1911,19.7257,30.5584,26.4744,22.4077,19.1455,32.5251,25.4381,22.4319,25.8505,25.5143,23.2252,17.5746,18.3366,24.8335,21.8248,22.0307,19.5601,16.9316,21.146,20.8813,20.4869,28.9962,31.885,23.6424,20.0509,32.2891,21.4839,23.9595,23.8151,23.0175,25.434,40.4209,28.4004,31.1523,21.1779,25.5408,25.5516,21.2319,27.7002,19.2859,31.0402,20.7918,26.0705,36.2247,27.7629,24.3595,18.8218,27.5448,23.5582,24.0549,19.5642,24.7553,28.3697,27.692,20.9403,21.6675,25.0658,25.5788,21.832,26.1913,34.9861,20.7874,23.165,27.8804,29.7294,20.8456,29.0202,27.4674,23.656,26.2206,
22.7204,37.273,28.8369,24.2483,18.7553,26.2388,17.4422,23.3346,27.7608,26.3223,22.6894,23.4584,31.5887,23.3957,26.0628,25.1217,25.3375,26.1328,16.388,28.2129,27.2555,18.0443,18.5974,20.8874,16.3672,21.3893,25.336,15.3292,23.6692,22.3086,19.8255,30.9537,26.518,22.4615,19.1514,32.583,25.5868,22.5651,26.0104,25.7222,23.0109,17.6792,18.5118,24.8589,22.006,21.8412,19.4324,16.9825,21.4168,20.8531,20.4364,28.7551,31.644,23.6923,20.0758,32.2036,21.3552,23.6392,23.7269,23.1546,25.5539,40.6453,28.4384,30.8938,21.2305,25.7887,25.63,21.2256,27.6862,19.4576,30.874,20.8378,26.0668,35.9741,27.9809,24.2049,18.8528,27.4483,23.6523,23.9076,19.6177,24.5153,28.4319,28.103,21.0875,21.6899,24.8087,25.5261,21.6657,26.3758,34.737,20.7793,23.0297,28.0661,29.7965,20.9092,28.7936,27.4782,23.9308,26.5868,
22.8454,37.1228,29.083,24.3693,18.7557,26.1021,17.3976,23.2311,27.5417,26.2685,22.6517,23.2996,31.7503,23.3366,26.3568,24.8469,25.2605,26.3027,16.4438,28.1425,27.0813,18.2195,18.4833,20.919,16.469,21.5407,25.457,15.1323,23.8296,22.3457,19.7959,31.3656,26.6395,22.4098,19.5361,32.5032,25.7214,22.6385,26.263,25.7495,22.9224,17.4669,18.0832,24.7488,22.007,22.1018,19.421,16.8572,21.4983,21.0773,20.1944,28.8417,31.8247,23.9845,19.8617,32.2354,21.4517,23.8417,23.4943,23.4632,25.5654,40.4187,28.5154,31.3793,21.3225,25.7269,25.321,21.3017,27.5331,19.4826,30.6687,20.8416,25.7149,36.0447,27.7294,23.763,18.7902,27.6065,24.1219,23.7436,19.6965,24.4031,28.6576,27.6714,21.198,21.5296,24.7382,25.3006,21.6253,25.9981,34.6181,20.7071,22.7439,28.2134,30.0129,20.8588,28.4838,27.572,23.7893,26.2043,
23.0208,36.8937,29.18,24.4274,18.516,26.4199,17.4368,23.212,27.5046,26.1648,22.5782,23.2679,31.7123,23.3154,26.2545,24.5334,25.2732,26.1199,16.5062,27.8968,27.109,18.1712,18.1869,20.918,16.5566,21.7822,25.1492,15.2743,23.6976,22.3679,19.6244,31.4321,26.769,22.3801,19.3909,32.2541,26.0221,22.7374,26.0368,25.9154,22.9441,17.3787,17.8112,24.8358,22.2457,22.4154,19.2728,16.9602,21.2592,21.2795,20.3659,28.9044,32.2349,24.0012,19.8037,32.792,21.2689,23.6547,23.9185,23.598,25.6861,40.3884,28.1971,31.29,21.2975,25.6599,25.5101,21.3878,27.4849,19.3389,30.4416,20.6747,25.6835,35.911,27.5428,23.9407,18.9624,27.6244,24.0972,23.8903,19.8997,24.4547,28.3896,27.919,21.2059,21.3215,24.7423,25.2794,21.7797,25.8853,34.7055,21.0011,22.7488,28.4389,30.2844,20.9668,28.412,28.1199,23.9281,26.3808,
22.8275,37.0469,29.0204,24.6168,18.6744,26.3867,17.5723,23.328,27.3902,26.4124,22.5964,23.5976,32.26,23.3328,26.6809,24.9477,25.3708,26.3126,16.6105,27.731,27.2886,17.8584,18.3556,20.7187,16.443,21.8453,24.9109,15.1724,23.487,22.3566,19.4835,31.1816,26.5863,22.2723,19.3357,32.0685,26.2047,22.5968,25.7149,26.1909,22.8165,17.3827,17.9138,24.5999,22.3222,22.2983,19.4342,16.9356,21.3316,21.4281,20.458,28.7125,32.0151,23.9029,19.7325,33.2008,21.0874,23.6152,23.9494,23.4374,25.7754,40.8726,28.4484,31.0914,21.3877,25.5995,25.577,21.4356,27.2128,19.3918,30.5294,20.8375,25.7655,35.7631,27.7332,23.8442,18.9594,27.3495,23.9367,23.7449,19.8345,24.0131,28.2306,27.637,21.049,21.5273,25.0738,25.2523,21.6901,25.6705,34.9085,20.7528,22.6872,28.2513,30.7084,21.1359,28.2968,27.4317,23.9379,26.4179,
22.9251,36.9183,28.4633,24.5415,18.6829,26.0313,17.7215,22.9932,27.2933,26.2914,22.5333,23.2865,31.4944,23.2939,26.6168,25.0124,25.1591,26.1036,16.4962,28.0708,26.9401,17.8183,18.4991,20.7968,16.4444,21.607,25.0403,15.2518,23.4449,22.4661,19.6861,31.1954,26.618,22.1256,19.638,31.9086,25.9989,22.5397,25.4741,25.895,22.9802,17.4476,17.8595,24.7713,22.3202,22.1205,19.2883,16.7613,21.3846,21.6599,20.3901,28.8066,31.6284,23.9298,19.7776,33.2052,21.3279,23.7063,23.8799,23.6317,26.2138,40.6101,28.7298,31.2754,21.5584,25.3649,26.0759,21.5578,27.4581,19.396,30.5665,20.7226,25.7346,35.7514,27.9269,24.2198,19.0158,27.3007,23.9997,24.0411,20.0079,24.1412,27.9133,27.3,21.0063,21.2066,24.8635,25.3208,21.6746,25.6213,34.8068,20.8388,22.7777,28.2295,30.6106,21.1863,28.4634,27.743,24.4133,26.4861,
23.1873,37.5742,28.1481,24.5552,18.8711,25.8669,17.8266,22.8467,27.3276,26.2909,22.5138,23.6552,31.4483,23.5034,26.6351,25.0031,24.7346,25.9999,16.3228,27.9064,27.1429,17.8666,18.5329,20.9703,16.3589,21.6439,25.0873,15.4535,23.8045,22.6239,19.7345,30.987,26.8385,22.3638,19.8458,31.9754,25.8505,22.6117,25.3014,26.1468,22.8229,17.3706,17.9149,24.6653,22.4336,22.1723,19.0626,16.9333,20.9941,21.6464,20.5864,28.9323,31.4352,24.1067,19.5947,32.9414,21.4089,23.8661,23.8294,23.8027,26.282,40.5029,28.7062,31.4569,21.4247,25.0919,26.1807,21.7818,27.6545,19.3318,30.6177,20.9556,25.6363,35.4844,28.1727,24.3435,18.8668,27.0453,23.8896,24.045,20.131,24.3669,27.4401,27.608,20.8958,21.3536,24.7642,25.2111,21.6544,25.9067,35.0989,20.8209,22.6494,28.2659,30.6445,21.2099,28.681,27.8596,24.52,26.6394,
23.1634,38.0148,28.4197,24.6009,18.7718,25.8633,17.928,22.7349,27.3365,26.1928,22.2991,23.5358,31.6086,23.1842,26.7528,24.6814,24.6704,26.1682,16.5182,28.3289,27.4492,17.7475,18.4122,21.1738,16.4007,21.8787,24.9158,15.3227,23.757,22.1701,19.8034,31.2402,26.5124,22.6288,19.8392,32.1558,25.8348,22.5965,25.2856,26.0443,22.9966,17.3942,18.0315,25.0524,22.304,21.8824,18.9498,16.8412,21.1856,21.58,20.6495,29.1144,31.7091,24.076,19.6857,32.7701,21.5554,23.6971,23.793,23.8577,26.2556,40.522,29.1042,30.776,21.1994,25.2992,26.2907,21.9099,27.3967,19.5435,31.1016,20.8089,25.4549,35.59,28.4524,24.2285,18.8733,26.8983,23.9935,24.0215,20.2988,24.793,27.2938,27.3029,21.0253,21.1976,24.3359,25.3361,21.5579,25.994,34.2207,20.9663,22.5383,27.9875,30.6665,21.4766,28.3082,28.0091,24.8019,26.437,
23.0365,37.8568,28.1065,24.9749,18.7276,25.6447,18.0153,22.8812,27.4175,25.8053,22.212,23.3467,31.3944,23.0448,26.9414,24.4331,25.0027,25.9538,16.5642,28.3098,27.3092,18.0004,18.6031,21.4976,16.5011,21.6037,24.8081,15.5082,23.8691,22.1766,20.0724,31.2595,26.2449,22.581,19.7946,32.2329,25.4087,22.5495,25.2171,26.1256,22.6773,17.4266,17.8916,25.1211,22.3533,21.9222,18.8259,16.9445,21.3429,21.3896,20.8062,29.2257,31.5815,24.1642,19.8268,32.7352,21.3653,23.1049,23.9188,24.0475,26.2893,40.1948,29.4205,30.4129,21.2339,25.3714,26.194,22.1024,27.1904,19.3476,31.4895,21.0427,25.6048,35.4016,28.2651,24.0281,18.8466,27.0366,23.948,23.7058,20.0397,24.6746,27.6062,27.2689,21.1602,21.0909,24.5107,25.2577,21.6767,25.7954,34.9915,20.9726,22.4974,27.9562,30.7957,21.275,28.2817,27.9432,24.5326,26.4522,
23.28,37.4229,28.388,24.9663,18.7649,25.693,18.0482,22.7833,27.5464,25.4826,22.0529,23.2052,31.4336,23.0957,27.1706,24.4835,25.0598,26.0029,16.7127,28.048,27.6905,17.8425,18.5618,21.3372,16.4298,21.2124,24.8145,15.3777,23.8754,22.2126,20.1292,31.1975,26.2783,22.4355,19.8423,32.5074,25.6107,22.1536,25.5488,26.0234,22.7982,17.5898,18.1219,25.0733,22.1326,21.823,18.9506,17.0123,21.4044,21.6791,20.8495,29.5079,31.4555,24.2301,19.9022,33.5185,20.8926,23.3048,23.6167,24.1959,26.0899,39.8482,29.3089,30.2516,21.3947,25.1968,26.5018,22.0199,27.3196,19.2588,31.02,21.2251,25.2623,35.3793,28.5965,24.1762,18.7681,27.1619,23.9619,23.7405,20.18,24.8548,27.4888,27.4282,21.2618,21.0865,24.5272,25.0742,21.6445,25.8824,35.1762,20.8865,22.854,28.1629,30.9042,21.2476,27.8932,28.1926,24.5362,26.654,
23.4383,37.568,28.4268,24.9338,18.8553,25.6344,17.9418,22.9698,27.1194,25.6,22.1086,23.3115,31.4112,22.9344,27.4131,24.6,25.0595,25.5538,16.7557,28.3615,27.4234,17.9071,18.672,21.3782,16.2851,21.2459,25.1032,15.5095,23.9573,22.3733,20.2457,31.3064,26.5753,22.2835,19.6747,32.6539,24.7958,22.1347,25.474,25.8247,22.5578,17.6539,18.2754,25.1662,22.0857,21.9998,18.7212,17.0521,21.5278,21.5494,21.1071,28.9629,31.5059,23.8518,20.1851,33.7426,20.791,23.3711,23.2692,24.2246,25.992,40.2626,29.5118,30.2864,21.2462,25.1845,26.678,21.7982,27.2746,19.2735,30.8491,20.9333,25.3974,35.5713,28.8174,24.3192,18.8321,27.2993,24.3646,23.9199,20.0852,24.6374,27.8441,27.3153,21.0802,20.9964,24.6264,25.2019,21.828,25.6325,35.076,20.9772,22.6676,28.1828,30.9937,21.3071,28.4098,28.0466,24.756,26.5663,
23.3895,37.495,28.3754,25.146,18.9369,26.019,17.9948,22.8877,26.7381,25.8002,22.2386,23.2231,31.3198,22.7935,27.619,24.531,24.7734,25.4911,16.6472,28.4435,27.4183,17.8588,18.466,21.4553,16.1717,21.2333,24.9199,15.3412,23.8372,22.2865,20.2554,31.4088,26.1629,22.2754,19.618,32.4006,24.917,22.2995,25.4002,25.9226,22.6365,17.9897,18.3696,25.3695,22.0212,22.081,18.5889,17.0091,21.6848,21.647,21.152,29.4674,31.6067,24.1643,20.2881,34.0195,20.3443,23.4228,23.2011,24.414,25.823,40.3554,29.4865,30.0322,21.3973,25.4169,26.6202,21.6284,27.0177,19.2686,30.7903,21.1387,25.4108,35.5438,28.2502,24.367,18.6889,27.3908,24.1612,24.2946,20.1144,24.5876,28.1624,27.4092,21.0679,20.9098,25.0606,25.0295,21.58,25.79,35.0298,20.8161,22.7553,28.1727,30.823,21.3209,28.8444,27.7856,24.5462,26.7016,
23.063,36.8574,28.1877,25.5358,19.1177,25.8255,18.2073,23.2583,26.5421,25.8781,22.4353,23.3722,31.598,22.7408,27.4129,24.4611,24.7682,25.6971,16.423,28.2903,27.1827,17.7763,18.3061,21.5647,16.0574,21.0868,24.9375,15.3574,23.9688,22.1327,20.3149,31.5554,26.4277,22.4762,19.4229,32.4254,24.802,22.6074,25.0101,26.1165,22.6115,17.9752,18.1638,25.2564,22.3414,22.1303,18.3871,16.9174,21.6729,21.6355,21.1372,29.1369,31.572,24.0694,20.5034,33.5133,20.3515,23.4612,23.1251,24.2838,26.0039,40.6238,29.2157,30.2887,21.4492,25.2215,26.5138,21.7052,27.0953,19.396,30.1182,21.0818,25.2696,35.5392,28.5013,24.0974,18.5722,27.3542,23.9935,24.4019,19.9918,24.5736,27.5758,27.3723,20.8538,21.0934,25.0385,25.2146,21.3645,26.019,35.1284,20.7705,22.7515,27.9753,30.9848,20.9676,28.62,27.8561,24.3116,26.516,
22.974,36.3015,28.1742,25.6043,19.292,25.7958,17.9686,23.1195,26.4676,25.8878,22.4361,23.4924,32.0091,22.7451,27.2981,24.3771,25.1001,25.5093,16.3244,28.2993,27.5594,17.474,18.5734,21.7655,15.7801,21.173,25.1114,15.4898,24.0675,22.2089,20.1834,31.8926,26.3167,22.2969,19.4404,32.4065,25.1025,22.5135,25.0737,26.3675,22.6574,17.923,18.2154,25.0676,22.5252,21.9533,18.4004,16.9452,21.6967,21.4455,21.1295,28.8937,31.6986,24.1831,20.5164,33.8993,20.3925,23.4682,23.3226,24.1715,25.9587,41.1115,29.2179,30.2184,21.5005,25.0786,26.4047,21.9176,27.0564,19.5254,29.6184,20.9212,25.1421,35.3983,28.6734,24.1262,18.5049,27.3175,23.9571,24.3223,20.005,24.3864,27.9778,27.3578,20.8937,20.9989,25.1138,25.0103,21.1215,26.2353,34.9751,20.632,22.5816,27.807,30.827,21.072,28.5692,27.9154,24.276,26.6639,
23.1237,36.2359,28.0808,25.5962,19.2306,25.9003,17.9838,22.9641,26.3089,25.9696,22.8581,23.6125,31.7941,22.695,27.0888,24.2693,25.1304,25.3076,16.2583,28.4872,27.2476,17.4802,18.8831,21.4702,15.7488,21.146,25.1241,15.5044,24.0435,22.0471,20.157,31.8104,26.4335,22.1649,19.3213,31.6296,24.9927,22.7534,25.401,26.2397,22.6128,17.714,18.4296,25.0922,22.5859,21.8631,18.4711,16.9747,22.2158,21.5162,21.0456,28.7721,31.7655,24.0209,20.6233,33.9984,20.256,23.1984,23.3427,24.2167,26.1156,41.6504,29.3558,29.8946,21.29,25.3616,26.5131,22.1242,26.9612,19.4292,29.7011,20.8967,24.9778,35.4921,28.9865,24.0976,18.5913,27.3493,23.8947,24.4542,20.0278,24.3309,27.9338,27.5894,20.8155,21.2521,25.2302,25.105,21.3151,25.919,34.4895,20.5349,22.9715,28.1961,30.9564,20.9606,28.4347,28.0634,24.0489,26.5545,
23.4447,36.2682,28.1155,25.4041,19.2004,25.652,17.7766,23.1276,26.0666,26.0095,22.7234,23.5929,31.4685,22.9331,26.8354,24.32,24.8461,25.2154,16.197,28.4678,27.1457,17.3147,18.6739,21.5147,15.7107,20.9587,25.1254,15.5225,24.5679,21.8076,20.4008,32.138,26.6299,22.1784,19.2134,31.1825,24.8678,23.3186,25.4311,26.3634,22.1625,17.654,18.5468,25.2004,22.3484,21.6915,18.5528,17.0473,21.8502,21.331,20.7927,28.8236,31.8267,24.1169,20.3942,33.8048,20.561,23.3193,23.4825,24.3736,25.6445,41.2698,29.2806,30.1116,21.3145,25.2032,26.7725,22.0458,26.9363,19.6328,30.0969,21.1257,25.1747,35.1528,29.3696,24.1124,18.538,27.1817,24.1951,24.4375,20.0439,24.4331,28.4044,27.5988,21.0076,21.1414,25.3165,24.8449,21.2504,25.7727,34.5596,20.5499,22.9493,28.0374,30.7905,20.8105,27.9664,27.9848,24.0643,26.8633,
