31.49,7.32211,8.18995
31.5,8.82751,8.19879
31.51,7.1958,8.20762
31.52,9.23615,8.21646
31.53,8.92662,8.2253
31.54,8.21399,8.23415
31.55,8.49847,8.24299
31.56,8.38681,8.25184
31.57,8.78518,8.26069
31.58,8.89912,8.26954
31.59,7.90544,8.27839
31.6,8.48742,8.28725
31.61,9.20731,8.2961
31.62,8.11629,8.30496
31.63,10.1259,8.31383
31.64,7.97094,8.32269
31.65,8.02259,8.33156
31.66,8.85967,8.34043
31.67,8.79179,8.3493
31.68,8.01806,8.35817
31.69,7.21955,8.36704
31.7,8.34279,8.37592
31.71,8.33771,8.3848
31.72,7.85116,8.39368
31.73,8.16355,8.40256
31.74,8.15355,8.41145
31.75,8.00417,8.42033
31.76,8.22822,8.42922
31.77,8.11693,8.43811
31.78,8.765,8.44701
31.79,9.21805,8.4559
31.8,8.9137,8.4648
31.81,7.61916,8.4737
31.82,8.82019,8.4826
31.83,8.40519,8.4915
31.84,9.62863,8.50041
31.85,8.71572,8.50932
31.86,9.09622,8.51823
31.87,7.97403,8.52714
31.88,7.66489,8.53605
31.89,9.05442,8.54497
31.9,7.98148,8.55388
31.91,8.33885,8.5628
31.92,10.0342,8.57173
31.93,8.40799,8.58065
31.94,9.50373,8.58957
31.95,9.66438,8.5985
31.96,8.77578,8.60743
31.97,8.87002,8.61636
31.98,8.55702,8.6253
31.99,8.01376,8.63423
32,9.03111,8.64317
32.01,7.41948,8.65211
32.02,8.06668,8.66105
32.03,8.95379,8.66999
32.04,9.16958,8.67894
32.05,8.29527,8.68788
32.06,9.5314,8.69683
32.07,8.24726,8.70578
32.08,8.66622,8.71474
32.09,8.76372,8.72369
32.1,7.30074,8.73265
32.11,8.37376,8.74161
32.12,8.27645,8.75057
32.13,8.7074,8.75953
32.14,8.66295,8.76849
32.15,8.69741,8.77746
32.16,8.29857,8.78643
32.17,9.93707,8.7954
32.18,7.53286,8.80437
32.19,9.1275,8.81334
32.2,10.6362,8.82232
32.21,8.67469,8.8313
32.22,7.17083,8.84028
32.23,7.61171,8.84926
32.24,8.33839,8.85824
32.25,9.81471,8.86723
32.26,8.86734,8.87621
32.27,8.61033,8.8852
32.28,8.46296,8.89419
32.29,7.8411,8.90319
32.3,8.21782,8.91218
32.31,9.76444,8.92118
32.32,10.261,8.93017
32.33,9.71886,8.93917
32.34,8.47705,8.94818
32.35,8.46767,8.95718
32.36,8.18299,8.96618
32.37,9.76587,8.97519
32.38,9.22718,8.9842
32.39,8.54532,8.99321
32.4,9.40113,9.00222
32.41,10.3298,9.01124
32.42,8.31005,9.02026
32.43,8.51916,9.02927
32.44,9.27594,9.03829
32.45,8.67556,9.04731
32.46,9.76901,9.05634
32.47,9.17905,9.06536
32.48,9.73482,9.07439
32.49,9.21239,9.08342
32.5,7.61667,9.09245
32.51,9.40292,9.10148
32.52,9.72566,9.11052
32.53,8.20962,9.11955
32.54,8.38388,9.12859
32.55,9.71044,9.13763
32.56,8.59357,9.14667
32.57,8.66978,9.15571
32.58,9.51897,9.16476
32.59,8.61487,9.1738
32.6,7.76774,9.18285
32.61,10.0977,9.1919
32.62,8.87786,9.20095
32.63,7.72151,9.21001
32.64,8.12296,9.21906
32.65,8.84573,9.22812
32.66,7.96252,9.23718
32.67,9.06028,9.24624
32.68,8.38107,9.2553
32.69,7.43597,9.26436
32.7,9.06654,9.27343
32.71,9.17881,9.28249
32.72,10.0981,9.29156
32.73,9.8164,9.30063
32.74,10.2945,9.3097
32.75,9.14045,9.31878
32.76,9.33227,9.32785
32.77,8.07039,9.33693
32.78,9.48316,9.34601
32.79,9.45085,9.35509
32.8,9.32733,9.36417
32.81,8.60238,9.37326
32.82,10.0798,9.38234
32.83,8.88614,9.39143
32.84,8.80194,9.40052
32.85,8.58818,9.40961
32.86,9.73331,9.4187
32.87,9.59639,9.42779
32.88,11.0499,9.43689
32.89,9.51739,9.44599
32.9,8.8259,9.45508
32.91,8.39926,9.46418
32.92,10.6515,9.47329
32.93,8.79428,9.48239
32.94,9.21536,9.49149
32.95,9.2564,9.5006
32.96,8.92141,9.50971
32.97,9.96338,9.51882
32.98,9.39656,9.52793
32.99,10.2719,9.53704
33,10.977,9.54616
33.01,9.82739,9.55527
33.02,8.97698,9.56439
33.03,11.4838,9.57351
33.04,8.57827,9.58263
33.05,9.95501,9.59176
33.06,9.78219,9.60088
33.07,9.46744,9.61001
33.08,10.4933,9.61913
33.09,10.0961,9.62826
33.1,9.53176,9.63739
33.11,9.81919,9.64652
33.12,10.5443,9.65566
33.13,9.55198,9.66479
33.14,9.58851,9.67393
33.15,9.48581,9.68307
33.16,10.1811,9.69221
33.17,10.4367,9.70135
33.18,9.19805,9.71049
33.19,10.8712,9.71964
33.2,10.0471,9.72878
33.21,9.10968,9.73793
33.22,11.7261,9.74708
33.23,9.34801,9.75623
33.24,10.216,9.76538
33.25,8.70712,9.77454
33.26,9.38401,9.78369
33.27,9.7226,9.79285
33.28,9.42485,9.80201
33.29,10.1488,9.81117
33.3,9.71876,9.82033
33.31,10.1638,9.82949
33.32,9.9052,9.83865
33.33,10.1051,9.84782
33.34,7.53398,9.85699
33.35,9.05325,9.86616
33.36,9.28936,9.87533
33.37,10.5985,9.8845
33.38,11.7141,9.89367
33.39,9.81308,9.90284
33.4,9.43164,9.91202
33.41,10.7652,9.9212
33.42,10.5442,9.93038
33.43,10.9503,9.93956
33.44,9.16512,9.94874
33.45,11.4201,9.95792
33.46,9.53799,9.96711
33.47,9.7344,9.97629
33.48,10.4878,9.98548
33.49,9.40533,9.99467
33.5,9.15909,10.0039
33.51,9.09382,10.0131
33.52,9.01212,10.0222
33.53,10.1998,10.0314
33.54,10.0635,10.0406
33.55,10.0399,10.0498
33.56,9.62212,10.059
33.57,8.5311,10.0682
33.58,10.6654,10.0774
33.59,9.96661,10.0866
33.6,9.44316,10.0958
33.61,8.24778,10.1051
33.62,9.32172,10.1143
33.63,11.173,10.1235
33.64,8.56484,10.1327
33.65,10.1586,10.1419
33.66,11.5714,10.1511
33.67,10.8144,10.1603
33.68,10.0998,10.1695
33.69,10.6934,10.1787
33.7,10.7894,10.188
33.71,9.70366,10.1972
33.72,10.3387,10.2064
33.73,10.2095,10.2156
33.74,10.4379,10.2249
33.75,10.5741,10.2341
33.76,8.75239,10.2433
33.77,11.6103,10.2525
33.78,11.0936,10.2618
33.79,9.60144,10.271
33.8,11.0157,10.2802
33.81,10.3191,10.2895
33.82,11.3447,10.2987
33.83,10.5796,10.3079
33.84,10.5466,10.3172
33.85,10.996,10.3264
33.86,10.2575,10.3357
33.87,9.09922,10.3449
33.88,9.69123,10.3541
33.89,10.5571,10.3634
33.9,11.2724,10.3726
33.91,11.008,10.3819
33.92,11.1839,10.3911
33.93,10.3367,10.4004
33.94,11.0465,10.4096
33.95,10.9139,10.4189
33.96,9.94014,10.4281
33.97,10.5222,10.4374
33.98,10.1022,10.4466
33.99,10.7661,10.4559
34,8.46727,10.4652
34.01,10.6909,10.4744
34.02,10.7476,10.4837
34.03,10.0002,10.4929
34.04,12.399,10.5022
34.05,11.3564,10.5115
34.06,11.6559,10.5207
34.07,10.5016,10.53
34.08,9.653,10.5393
34.09,10.1967,10.5485
34.1,10.3521,10.5578
34.11,9.22329,10.5671
34.12,9.57409,10.5764
34.13,10.2951,10.5856
34.14,10.3057,10.5949
34.15,10.1648,10.6042
34.16,11.3267,10.6135
34.17,11.1997,10.6227
34.18,10.0956,10.632
34.19,11.4393,10.6413
34.2,10.7468,10.6506
34.21,10.1595,10.6599
34.22,10.4893,10.6692
34.23,9.57364,10.6785
34.24,11.124,10.6877
34.25,10.7004,10.697
34.26,10.1595,10.7063
34.27,11.4775,10.7156
34.28,10.055,10.7249
34.29,12.4064,10.7342
34.3,10.3774,10.7435
34.31,10.4268,10.7528
34.32,12.0212,10.7621
34.33,10.6368,10.7714
34.34,10.6065,10.7807
34.35,10.989,10.79
34.36,10.7549,10.7993
34.37,10.4525,10.8086
34.38,11.7163,10.8179
34.39,11.3908,10.8272
34.4,9.96361,10.8365
34.41,10.3337,10.8458
34.42,10.9367,10.8551
34.43,11.4085,10.8645
34.44,10.1654,10.8738
34.45,11.2584,10.8831
34.46,9.79186,10.8924
34.47,10.4381,10.9017
34.48,10.7997,10.911
34.49,10.5143,10.9204
34.5,10.314,10.9297
34.51,11.612,10.939
34.52,12.9172,10.9483
34.53,11.1831,10.9576
34.54,10.6223,10.967
34.55,10.9626,10.9763
34.56,11.4544,10.9856
34.57,11.0888,10.9949
34.58,11.2241,11.0043
34.59,11.1246,11.0136
34.6,11.7708,11.0229
34.61,10.6967,11.0323
34.62,11.3186,11.0416
34.63,11.4016,11.0509
34.64,9.96541,11.0603
34.65,11.674,11.0696
34.66,10.849,11.0789
34.67,10.7961,11.0883
34.68,12.6662,11.0976
34.69,10.762,11.107
34.7,10.7304,11.1163
34.71,11.8256,11.1257
34.72,10.9167,11.135
34.73,12.3324,11.1443
34.74,9.21929,11.1537
34.75,10.9576,11.163
34.76,10.8664,11.1724
34.77,10.4632,11.1817
34.78,10.6977,11.1911
34.79,10.6853,11.2004
34.8,11.7527,11.2098
34.81,11.405,11.2192
34.82,10.1531,11.2285
34.83,11.9602,11.2379
34.84,10.0488,11.2472
34.85,10.2087,11.2566
34.86,9.8097,11.2659
34.87,10.7396,11.2753
34.88,11.4055,11.2847
34.89,10.5887,11.294
34.9,12.7316,11.3034
34.91,9.80532,11.3128
34.92,11.6598,11.3221
34.93,10.0132,11.3315
34.94,10.621,11.3409
34.95,11.3596,11.3502
34.96,11.54,11.3596
34.97,10.8215,11.369
34.98,11.1881,11.3783
34.99,11.5157,11.3877
35,11.2709,11.3971
35.01,11.7234,11.4065
35.02,11.3177,11.4158
35.03,10.4708,11.4252
35.04,11.7819,11.4346
35.05,11.1582,11.444
35.06,12.248,11.4534
35.07,10.4476,11.4627
35.08,11.6006,11.4721
35.09,11.0632,11.4815
35.1,11.3001,11.4909
35.11,12.1348,11.5003
35.12,10.6719,11.5097
35.13,12.3971,11.5191
35.14,10.8383,11.5284
35.15,10.7514,11.5378
35.16,10.3717,11.5472
35.17,11.6234,11.5566
35.18,12.3151,11.566
35.19,12.0079,11.5754
35.2,10.8154,11.5848
35.21,10.966,11.5942
35.22,10.9423,11.6036
35.23,12.4389,11.613
35.24,10.3271,11.6224
35.25,11.7728,11.6318
35.26,10.7101,11.6412
35.27,10.6488,11.6506
35.28,11.0515,11.66
35.29,11.4843,11.6694
35.3,10.6273,11.6788
35.31,10.3088,11.6882
35.32,10.4559,11.6976
35.33,11.1252,11.707
35.34,12.3771,11.7164
35.35,12.1918,11.7258
35.36,10.6857,11.7352
35.37,12.0376,11.7447
35.38,11.3876,11.7541
35.39,10.7203,11.7635
35.4,12.2108,11.7729
35.41,11.9278,11.7823
35.42,11.8658,11.7917
35.43,12.3783,11.8011
35.44,13.1082,11.8106
35.45,12.1237,11.82
35.46,10.3116,11.8294
35.47,12.1031,11.8388
35.48,10.7027,11.8482
35.49,12.6879,11.8577
35.5,12.5995,11.8671
35.51,12.1274,11.8765
35.52,10.4954,11.8859
35.53,11.6971,11.8954
35.54,11.2649,11.9048
35.55,12.2515,11.9142
35.56,11.8861,11.9236
35.57,12.2262,11.9331
35.58,13.0718,11.9425
35.59,12.2529,11.9519
35.6,12.5597,11.9614
35.61,13.2449,11.9708
35.62,10.6933,11.9802
35.63,12.0188,11.9897
35.64,11.0631,11.9991
35.65,10.85,12.0086
35.66,12.4823,12.018
35.67,12.5323,12.0274
35.68,12.4355,12.0369
35.69,11.4453,12.0463
35.7,11.0472,12.0558
35.71,13.1677,12.0652
35.72,13.1593,12.0746
35.73,13.6286,12.0841
35.74,12.5686,12.0935
35.75,12.1625,12.103
35.76,13.0647,12.1124
35.77,12.4422,12.1219
35.78,10.8592,12.1313
35.79,12.9472,12.1408
35.8,11.4649,12.1502
35.81,13.5095,12.1597
35.82,11.7148,12.1691
35.83,13.1569,12.1786
35.84,12.3965,12.188
35.85,12.9489,12.1975
35.86,12.9834,12.2069
35.87,13.0967,12.2164
35.88,12.7923,12.2258
35.89,13.5196,12.2353
35.9,11.7775,12.2448
35.91,12.9141,12.2542
35.92,11.5057,12.2637
35.93,12.1398,12.2731
35.94,12.718,12.2826
35.95,13.8632,12.2921
35.96,12.937,12.3015
35.97,12.2423,12.311
35.98,12.2757,12.3205
35.99,14.4848,12.3299
36,13.16,12.3394
36.01,11.6493,12.3489
36.02,12.9503,12.3583
36.03,12.1265,12.3678
36.04,12.6581,12.3773
36.05,12.1226,12.3868
36.06,13.9049,12.3962
36.07,13.1743,12.4057
36.08,11.5029,12.4152
36.09,13.1638,12.4246
36.1,12.8829,12.4341
36.11,12.4733,12.4436
36.12,12.3313,12.4531
36.13,13.2303,12.4626
36.14,11.6297,12.472
36.15,12.4648,12.4815
36.16,12.6116,12.491
36.17,13.4147,12.5005
36.18,11.2883,12.51
36.19,11.3822,12.5194
36.2,12.0481,12.5289
36.21,13.7514,12.5384
36.22,13.175,12.5479
36.23,13.0141,12.5574
36.24,11.6035,12.5669
36.25,12.2051,12.5763
36.26,12.6688,12.5858
36.27,11.9562,12.5953
36.28,11.0702,12.6048
36.29,13.0081,12.6143
36.3,13.2077,12.6238
36.31,12.588,12.6333
36.32,11.3381,12.6428
36.33,13.5469,12.6523
36.34,13.7369,12.6618
36.35,12.7718,12.6713
36.36,11.4588,12.6808
36.37,12.0294,12.6903
36.38,11.2896,12.6998
36.39,13.5469,12.7092
36.4,12.8858,12.7187
36.41,13.2329,12.7282
36.42,13.1903,12.7377
36.43,12.5678,12.7472
36.44,13.5001,12.7567
36.45,13.3162,12.7663
36.46,11.6506,12.7758
36.47,11.8655,12.7853
36.48,11.6528,12.7948
36.49,13.415,12.8043
36.5,13.3003,12.8138
36.51,13.4588,12.8233
36.52,10.9481,12.8328
36.53,11.3278,12.8423
36.54,14.0299,12.8518
36.55,13.8965,12.8613
36.56,10.3781,12.8708
36.57,11.5675,12.8803
36.58,12.7076,12.8899
36.59,12.3424,12.8994
36.6,11.1436,12.9089
36.61,14.1734,12.9184
36.62,12.7159,12.9279
36.63,15.0419,12.9374
36.64,13.2313,12.9469
36.65,12.08,12.9565
36.66,12.1419,12.966
36.67,12.2619,12.9755
36.68,12.1224,12.985
36.69,14.2197,12.9945
36.7,13.6276,13.0041
36.71,14.248,13.0136
36.72,12.839,13.0231
36.73,14.4617,13.0326
36.74,12.2924,13.0421
36.75,12.6092,13.0517
36.76,12.6275,13.0612
36.77,12.3311,13.0707
36.78,13.956,13.0802
36.79,13.8084,13.0898
36.8,14.1862,13.0993
36.81,12.8443,13.1088
36.82,14.2906,13.1184
36.83,13.6537,13.1279
36.84,12.0789,13.1374
36.85,13.6697,13.1469
36.86,12.881,13.1565
36.87,13.7103,13.166
36.88,12.4224,13.1755
36.89,14.5344,13.1851
36.9,14.3275,13.1946
36.91,13.7631,13.2041
36.92,11.5446,13.2137
36.93,12.7844,13.2232
36.94,11.6849,13.2328
36.95,12.4986,13.2423
36.96,13.3584,13.2518
36.97,14.132,13.2614
36.98,14.2238,13.2709
36.99,12.9544,13.2804
37,12.163,13.29
37.01,13.3061,13.2995
37.02,14.4255,13.3091
37.03,14.5151,13.3186
37.04,13.8848,13.3282
37.05,13.2726,13.3377
37.06,13.4794,13.3472
37.07,12.3964,13.3568
37.08,14.8178,13.3663
37.09,13.0438,13.3759
37.1,14.8249,13.3854
37.11,14.5386,13.395
37.12,13.8565,13.4045
37.13,12.1072,13.4141
37.14,13.8884,13.4236
37.15,13.4443,13.4332
37.16,14.4438,13.4427
37.17,13.4231,13.4523
37.18,13.6724,13.4618
37.19,12.4094,13.4714
37.2,12.1808,13.4809
37.21,14.0155,13.4905
37.22,12.7992,13.5
37.23,14.3692,13.5096
37.24,14.5712,13.5192
37.25,14.2497,13.5287
37.26,14.7299,13.5383
37.27,12.3086,13.5478
37.28,15.5701,13.5574
37.29,12.8581,13.5669
37.3,13.4791,13.5765
37.31,12.4885,13.5861
37.32,12.4809,13.5956
37.33,15.0235,13.6052
37.34,12.9393,13.6148
37.35,12.6406,13.6243
37.36,13.0207,13.6339
37.37,13.8233,13.6434
37.38,13.4997,13.653
37.39,13.3113,13.6626
37.4,11.7744,13.6721
37.41,12.5993,13.6817
37.42,13.7472,13.6913
37.43,14.111,13.7008
37.44,13.6227,13.7104
37.45,13.9656,13.72
37.46,14.0237,13.7295
37.47,15.2655,13.7391
37.48,13.4914,13.7487
37.49,14.7072,13.7583
37.5,14.7917,13.7678
37.51,14.1248,13.7774
37.52,13.1169,13.787
37.53,14.0001,13.7965
37.54,13.8697,13.8061
37.55,14.5785,13.8157
37.56,15.2495,13.8253
37.57,12.1396,13.8348
37.58,12.3866,13.8444
37.59,14.6742,13.854
37.6,13.0543,13.8636
37.61,13.1082,13.8732
37.62,13.4775,13.8827
37.63,13.3783,13.8923
37.64,12.901,13.9019
37.65,13.7047,13.9115
37.66,14.8616,13.9211
37.67,13.6581,13.9306
37.68,13.1737,13.9402
37.69,14.955,13.9498
37.7,13.1613,13.9594
37.71,12.8908,13.969
37.72,13.0831,13.9786
37.73,14.1885,13.9881
37.74,14.6782,13.9977
37.75,13.6865,14.0073
37.76,13.6826,14.0169
37.77,13.9953,14.0265
37.78,13.5028,14.0361
37.79,13.3028,14.0457
37.8,14.3808,14.0552
37.81,14.1303,14.0648
37.82,13.9543,14.0744
37.83,14.0388,14.084
37.84,14.0298,14.0936
37.85,12.3825,14.1032
37.86,14.604,14.1128
37.87,13.1126,14.1224
37.88,14.125,14.132
37.89,13.9788,14.1416
37.9,13.3646,14.1512
37.91,14.0693,14.1608
37.92,14.8144,14.1703
37.93,14.2994,14.1799
37.94,14.2474,14.1895
37.95,14.5254,14.1991
37.96,13.8738,14.2087
37.97,16.086,14.2183
37.98,13.2252,14.2279
37.99,15.7977,14.2375
38,13.7902,14.2471
38.01,13.928,14.2567
38.02,12.6828,14.2663
38.03,14.1619,14.2759
38.04,13.6469,14.2855
38.05,12.4153,14.2951
38.06,14.1667,14.3047
38.07,13.7897,14.3143
38.08,14.8435,14.3239
38.09,14.0854,14.3335
38.1,12.9857,14.3431
38.11,14.0817,14.3527
38.12,14.1306,14.3624
38.13,15.4204,14.372
38.14,12.5923,14.3816
38.15,17.4374,14.3912
38.16,14.9784,14.4008
38.17,13.1483,14.4104
38.18,14.4363,14.42
38.19,15.1927,14.4296
38.2,14.5781,14.4392
38.21,14.456,14.4488
38.22,16.4293,14.4584
38.23,14.3504,14.468
38.24,14.9699,14.4777
38.25,15.7837,14.4873
38.26,15.6399,14.4969
38.27,14.3211,14.5065
38.28,15.5137,14.5161
38.29,13.499,14.5257
38.3,15.2658,14.5353
38.31,13.4945,14.5449
38.32,13.802,14.5546
38.33,15.3459,14.5642
38.34,15.1947,14.5738
38.35,14.2174,14.5834
38.36,14.0007,14.593
38.37,14.579,14.6026
38.38,13.9987,14.6123
38.39,14.9716,14.6219
38.4,14.4988,14.6315
38.41,14.1843,14.6411
38.42,14.1761,14.6507
38.43,13.6637,14.6604
38.44,15.2187,14.67
38.45,14.6687,14.6796
38.46,14.8644,14.6892
38.47,15.1253,14.6988
38.48,14.8409,14.7085
38.49,15.5312,14.7181
38.5,14.8303,14.7277
38.51,15.6336,14.7373
38.52,14.8786,14.747
38.53,15.3453,14.7566
38.54,15.5244,14.7662
38.55,14.0391,14.7758
38.56,14.6796,14.7855
38.57,16.3477,14.7951
38.58,14.5079,14.8047
38.59,14.9577,14.8143
38.6,14.6331,14.824
38.61,14.5746,14.8336
38.62,14.7081,14.8432
38.63,17.3003,14.8528
38.64,16.4261,14.8625
38.65,13.6604,14.8721
38.66,15.1093,14.8817
38.67,12.9456,14.8914
38.68,14.3201,14.901
38.69,14.4655,14.9106
38.7,14.2275,14.9203
38.71,14.1629,14.9299
38.72,14.7329,14.9395
38.73,15.8738,14.9492
38.74,14.7949,14.9588
38.75,14.0401,14.9684
38.76,17.1601,14.9781
38.77,15.5437,14.9877
38.78,14.0586,14.9973
38.79,14.5659,15.007
38.8,12.7122,15.0166
38.81,16.9894,15.0262
38.82,14.2645,15.0359
38.83,16.081,15.0455
38.84,16.1264,15.0552
38.85,16.4445,15.0648
38.86,14.5696,15.0744
38.87,13.4007,15.0841
38.88,16.994,15.0937
38.89,14.331,15.1034
38.9,15.7165,15.113
38.91,14.9316,15.1226
38.92,15.1005,15.1323
38.93,14.4755,15.1419
38.94,13.86,15.1516
38.95,13.7467,15.1612
38.96,14.0772,15.1708
38.97,16.2715,15.1805
38.98,14.8897,15.1901
38.99,13.7266,15.1998
39,14.8066,15.2094
39.01,15.8775,15.2191
39.02,16.6996,15.2287
39.03,15.3579,15.2384
39.04,15.6594,15.248
39.05,14.6891,15.2577
39.06,16.2897,15.2673
39.07,16.9851,15.2769
39.08,14.6005,15.2866
39.09,15.5943,15.2962
39.1,14.976,15.3059
39.11,14.7935,15.3155
39.12,16.0536,15.3252
39.13,14.2785,15.3348
39.14,15.1959,15.3445
39.15,14.8584,15.3541
39.16,14.5702,15.3638
39.17,13.4022,15.3734
39.18,13.4046,15.3831
39.19,14.1232,15.3927
39.2,16.5534,15.4024
39.21,15.4753,15.4121
39.22,14.9362,15.4217
39.23,14.5904,15.4314
39.24,15.0724,15.441
39.25,15.257,15.4507
39.26,14.7274,15.4603
39.27,14.865,15.47
39.28,13.2158,15.4796
39.29,15.3964,15.4893
39.3,15.6185,15.4989
39.31,14.6389,15.5086
39.32,14.4732,15.5183
39.33,17.2552,15.5279
39.34,14.6299,15.5376
39.35,14.8531,15.5472
39.36,14.7986,15.5569
39.37,16.8745,15.5666
39.38,18.4509,15.5762
39.39,14.2236,15.5859
39.4,14.3579,15.5955
39.41,14.2765,15.6052
39.42,17.8951,15.6149
39.43,16.9301,15.6245
39.44,17.1338,15.6342
39.45,16.9063,15.6438
39.46,16.2645,15.6535
39.47,14.7202,15.6632
39.48,15.7379,15.6728
39.49,14.2812,15.6825
39.5,15.1656,15.6922
39.51,15.7646,15.7018
39.52,15.9137,15.7115
39.53,15.6508,15.7211
39.54,15.2107,15.7308
39.55,15.3876,15.7405
39.56,15.9855,15.7501
39.57,16.4065,15.7598
39.58,16.0935,15.7695
39.59,15.8917,15.7791
39.6,16.9941,15.7888
39.61,17.0464,15.7985
39.62,17.4464,15.8081
39.63,15.3652,15.8178
39.64,16.0766,15.8275
39.65,15.0772,15.8371
39.66,15.3478,15.8468
39.67,16.0564,15.8565
39.68,16.6157,15.8662
39.69,16.8985,15.8758
39.7,16.7186,15.8855
39.71,15.773,15.8952
39.72,15.2717,15.9048
39.73,15.9538,15.9145
39.74,16.7953,15.9242
39.75,15.0232,15.9339
39.76,15.6612,15.9435
39.77,16.64,15.9532
39.78,14.4323,15.9629
39.79,17.065,15.9725
39.8,14.8378,15.9822
39.81,16.3258,15.9919
39.82,16.7117,16.0016
39.83,16.4104,16.0112
39.84,15.1292,16.0209
39.85,14.628,16.0306
39.86,15.8273,16.0403
39.87,15.9049,16.05
39.88,16.6443,16.0596
39.89,15.402,16.0693
39.9,16.9071,16.079
39.91,14.7789,16.0887
39.92,16.7832,16.0983
39.93,16.3071,16.108
39.94,16.4737,16.1177
39.95,16.5979,16.1274
39.96,16.7673,16.1371
39.97,15.036,16.1467
39.98,16.8078,16.1564
39.99,16.1042,16.1661
40,16.2886,16.1758
40.01,15.9418,16.1855
40.02,15.7557,16.1951
40.03,16.028,16.2048
40.04,14.7057,16.2145
40.05,16.3092,16.2242
40.06,17.4416,16.2339
40.07,16.9023,16.2435
40.08,16.1383,16.2532
40.09,15.7013,16.2629
40.1,16.1385,16.2726
40.11,15.82,16.2823
40.12,16.3488,16.292
40.13,16.5568,16.3016
40.14,17.7528,16.3113
40.15,15.9699,16.321
40.16,17.4688,16.3307
40.17,17.2752,16.3404
40.18,15.4628,16.3501
40.19,15.2224,16.3598
40.2,15.358,16.3694
40.21,15.0561,16.3791
40.22,16.9486,16.3888
40.23,17.3962,16.3985
40.24,17.0871,16.4082
40.25,16.4367,16.4179
40.26,16.6389,16.4276
40.27,17.167,16.4373
40.28,15.21,16.4469
40.29,16.2668,16.4566
40.3,14.1247,16.4663
40.31,15.014,16.476
40.32,15.2521,16.4857
40.33,15.5565,16.4954
40.34,15.1557,16.5051
40.35,16.893,16.5148
40.36,16.2184,16.5245
40.37,13.7826,16.5342
40.38,17.4243,16.5439
40.39,16.5811,16.5535
40.4,17.2515,16.5632
40.41,16.2249,16.5729
40.42,15.4402,16.5826
40.43,18.3552,16.5923
40.44,16.0229,16.602
40.45,16.8074,16.6117
40.46,16.1576,16.6214
40.47,16.1724,16.6311
40.48,16.2359,16.6408
40.49,15.9374,16.6505
40.5,15.5721,16.6602
40.51,17.0581,16.6699
40.52,16.6831,16.6796
40.53,18.0376,16.6893
40.54,14.6436,16.699
40.55,16.47,16.7087
40.56,15.9648,16.7184
40.57,15.8257,16.7281
40.58,15.6839,16.7378
40.59,15.8925,16.7474
40.6,18.4469,16.7571
40.61,19.2828,16.7668
40.62,17.3856,16.7765
40.63,16.8521,16.7862
40.64,17.4451,16.7959
40.65,15.9241,16.8056
40.66,19.1872,16.8153
40.67,16.6188,16.825
40.68,15.7561,16.8347
40.69,19.2391,16.8444
40.7,17.0008,16.8541
40.71,18.5241,16.8638
40.72,17.7944,16.8735
40.73,18.1478,16.8832
40.74,16.2399,16.8929
40.75,17.5263,16.9026
40.76,15.9825,16.9124
40.77,19.0452,16.9221
40.78,17.1625,16.9318
40.79,18.2978,16.9415
40.8,18.3641,16.9512
40.81,17.7643,16.9609
40.82,17.6293,16.9706
40.83,16.6293,16.9803
40.84,17.0771,16.99
40.85,17.1629,16.9997
40.86,15.1117,17.0094
40.87,16.3923,17.0191
40.88,16.3158,17.0288
40.89,18.85,17.0385
40.9,16.3318,17.0482
40.91,16.3283,17.0579
40.92,17.5292,17.0676
40.93,18.1267,17.0773
40.94,15.4277,17.087
40.95,16.4464,17.0967
40.96,17.0632,17.1064
40.97,18.391,17.1162
40.98,17.3419,17.1259
40.99,15.4901,17.1356
41,17.5747,17.1453
41.01,16.1324,17.155
41.02,18.448,17.1647
41.03,17.7337,17.1744
41.04,15.9417,17.1841
41.05,18.1712,17.1938
41.06,16.7992,17.2035
41.07,17.5504,17.2132
41.08,17.2401,17.223
41.09,17.1029,17.2327
41.1,18.1062,17.2424
41.11,16.6735,17.2521
41.12,16.7352,17.2618
41.13,16.8892,17.2715
41.14,17.3139,17.2812
41.15,15.0604,17.2909
41.16,16.2983,17.3006
41.17,16.2748,17.3104
41.18,19.9413,17.3201
41.19,18.1686,17.3298
41.2,17.8287,17.3395
41.21,16.1725,17.3492
41.22,14.8835,17.3589
41.23,15.1973,17.3686
41.24,18.2504,17.3784
41.25,18.3901,17.3881
41.26,18.5949,17.3978
41.27,16.255,17.4075
41.28,17.0183,17.4172
41.29,17.3369,17.4269
41.3,17.2455,17.4366
41.31,16.6887,17.4464
41.32,18.445,17.4561
41.33,18.0328,17.4658
41.34,19.3693,17.4755
41.35,17.1927,17.4852
41.36,18.9333,17.4949
41.37,17.5971,17.5047
41.38,17.8538,17.5144
41.39,17.765,17.5241
41.4,17.6659,17.5338
41.41,17.8253,17.5435
41.42,15.8382,17.5532
41.43,16.0684,17.563
41.44,18.2112,17.5727
41.45,15.9308,17.5824
41.46,16.1406,17.5921
41.47,17.7014,17.6018
41.48,16.8719,17.6116
41.49,15.8699,17.6213
41.5,15.683,17.631
41.51,19.2449,17.6407
41.52,16.6785,17.6504
41.53,18.8909,17.6602
41.54,17.3111,17.6699
41.55,17.6179,17.6796
41.56,15.7942,17.6893
41.57,17.5957,17.699
41.58,16.5439,17.7088
41.59,19.0633,17.7185
